timestamp,x,y,z
167187904,-250,-890,102
167187936,-261,-877,99
167187952,-285,-855,63
167187984,-264,-854,51
167188000,-238,-836,46
167188016,-243,-826,37
167188032,-249,-859,44
167188064,-247,-924,52
167188080,-253,-969,41
167188096,-263,-952,0
167188128,-257,-1044,84
167188144,-280,-1446,178
167188160,-331,-1366,24
167188176,-297,-1043,-93
167188192,-266,-937,-94
167188224,-267,-915,-102
167188256,-217,-907,-86
167188272,-210,-976,-3
167188288,-285,-1144,42
167188304,-309,-1092,-8
167188336,-271,-1053,5
167188352,-277,-976,0
167188368,-288,-967,22
167188384,-297,-937,17
167188416,-293,-849,-8
167188432,-302,-827,-1
167188464,-305,-882,32
167188480,-329,-807,17
167188496,-354,-847,48
167188512,-404,-870,69
167188544,-436,-879,57
167188560,-432,-869,42
167188576,-459,-854,25
167188608,-481,-840,3
167188624,-468,-859,-14
167188640,-479,-896,-20
167188656,-484,-946,-23
167188672,-473,-970,-21
167188704,-487,-972,-25
167188736,-481,-995,-13
167188752,-458,-1000,-3
167188768,-466,-980,-11
167188784,-458,-1064,79
167188816,-489,-1424,145
167188832,-497,-1354,65
167188848,-537,-1142,41
167188864,-489,-1163,100
167188896,-415,-1055,75
167188912,-419,-857,24
167188944,-421,-786,58
167188960,-418,-898,147
167188976,-395,-1053,233
167188992,-379,-1060,292
167189024,-338,-1051,294
167189040,-292,-987,269
167189056,-268,-914,260
167189088,-295,-910,264
167189104,-315,-885,263
167189120,-290,-860,276
167189136,-282,-879,279
167189152,-316,-881,249
167189184,-343,-922,217
167189216,-337,-934,217
167189232,-320,-901,225
167189248,-304,-915,248
167189264,-281,-925,260
167189296,-285,-942,200
167189312,-293,-940,176
167189328,-277,-933,169
167189344,-265,-885,143
167189376,-285,-857,101
167189392,-305,-875,53
167189408,-311,-905,32
167189440,-310,-902,3
167189456,-327,-873,-19
167189472,-380,-892,-7
167189504,-479,-922,-22
167189520,-527,-917,-69
167189536,-498,-917,-84
167189568,-437,-930,-75
167189584,-417,-1025,11
167189600,-448,-1326,106
167189616,-461,-1339,91
167189632,-449,-1040,6
167189664,-456,-897,-58
167189680,-469,-864,-87
167189712,-435,-859,-41
167189728,-380,-804,52
167189744,-360,-833,132
167189776,-391,-976,169
167189792,-428,-1120,204
167189808,-419,-976,185
167189824,-432,-895,207
167189856,-437,-863,265
167189872,-462,-875,289
167189888,-504,-883,274
167189904,-517,-866,259
167189936,-496,-859,253
167189952,-464,-888,264
167189968,-427,-942,272
167190000,-408,-968,270
167190016,-397,-969,264
167190048,-386,-986,253
167190064,-370,-998,236
167190080,-345,-992,219
167190096,-318,-969,199
167190112,-298,-938,164
167190144,-290,-912,119
167190160,-287,-883,105
167190176,-277,-851,98
167190208,-271,-803,71
167190224,-274,-797,55
167190256,-279,-838,52
167190272,-280,-878,29
167190288,-281,-908,8
167190304,-283,-913,0
167190336,-279,-878,-16
167190352,-285,-849,-35
167190368,-298,-891,-16
167190384,-323,-929,0
167190416,-351,-976,13
167190432,-361,-1038,40
167190448,-369,-1020,44
167190464,-384,-1007,49
167190496,-388,-1012,62
167190512,-404,-1034,98
167190544,-456,-1228,131
167190560,-470,-1271,110
167190576,-448,-1095,78
167190592,-455,-1018,76
167190624,-410,-1007,106
167190640,-407,-995,110
167190656,-425,-962,89
167190688,-397,-824,68
167190704,-395,-796,68
167190720,-452,-911,63
167190736,-449,-981,93
167190752,-387,-1012,142
167190784,-351,-1041,166
167190816,-381,-1053,171
167190832,-357,-1075,200
167190848,-300,-967,170
167190864,-263,-895,135
167190896,-299,-899,121
167190912,-298,-917,114
167190928,-279,-962,125
167190944,-266,-955,120
167190976,-257,-937,115
167190992,-257,-912,106
167191008,-262,-895,94
167191024,-281,-890,70
167191056,-295,-890,63
167191072,-282,-913,84
167191104,-264,-912,87
167191120,-269,-899,75
167191136,-286,-901,64
167191168,-302,-895,44
167191184,-314,-1027,76
167191200,-339,-1249,114
167191216,-339,-1146,44
167191232,-305,-947,-21
167191264,-311,-960,-18
167191280,-305,-968,-25
167191296,-260,-991,5
167191328,-238,-1068,54
167191344,-237,-1084,54
167191376,-248,-1076,47
167191392,-255,-1051,39
167191408,-238,-1006,26
167191424,-237,-946,11
167191456,-277,-913,0
167191472,-283,-873,-33
167191488,-264,-780,-32
167191504,-273,-801,-27
167191536,-306,-854,19
167191552,-345,-789,1
167191568,-333,-908,46
167191584,-350,-848,35
167191616,-389,-854,31
167191632,-416,-877,26
167191664,-412,-899,20
167191680,-416,-918,23
167191696,-433,-973,36
167191712,-458,-1028,45
167191744,-489,-1090,49
167191760,-492,-1144,54
167191776,-458,-1097,41
167191808,-432,-1000,29
167191824,-447,-1111,73
167191840,-488,-1311,66
167191856,-484,-1193,27
167191872,-508,-1096,37
167191904,-483,-1144,68
167191936,-453,-1040,37
167191952,-448,-894,19
167191968,-424,-933,42
167191984,-397,-981,57
167192016,-397,-1009,114
167192032,-368,-1102,151
167192048,-329,-1056,145
167192064,-321,-1029,141
167192096,-290,-1002,136
167192112,-246,-972,123
167192128,-203,-865,87
167192144,-210,-855,87
167192176,-250,-849,72
167192192,-251,-834,61
167192224,-228,-844,68
167192240,-234,-795,44
167192256,-237,-745,19
167192288,-193,-749,19
167192304,-182,-758,31
167192320,-219,-835,41
167192336,-243,-958,49
167192352,-260,-1039,34
167192384,-275,-1032,20
167192400,-254,-1262,138
167192416,-280,-1524,166
167192448,-323,-1286,60
167192464,-326,-1120,-4
167192496,-325,-1000,-74
167192512,-293,-891,-113
167192528,-249,-905,-53
167192544,-258,-1052,40
167192576,-263,-1031,19
167192592,-275,-1015,-9
167192608,-290,-965,-33
167192624,-280,-903,-47
167192656,-290,-768,-58
167192672,-312,-878,-32
167192688,-319,-842,-29
167192704,-320,-817,-54
167192736,-325,-860,-29
167192768,-345,-825,-27
167192784,-359,-850,-20
167192800,-374,-875,-17
167192816,-388,-904,-11
167192832,-392,-933,3
167192864,-421,-944,5
167192880,-439,-980,19
167192896,-457,-1016,27
167192928,-481,-1053,26
167192944,-462,-1036,12
167192960,-439,-1004,4
167192976,-396,-966,41
167193008,-402,-1184,154
167193024,-460,-1499,172
167193056,-448,-1370,99
167193072,-466,-1141,52
167193088,-384,-806,74
167193104,-403,-767,102
167193136,-440,-823,97
167193152,-452,-904,129
167193168,-431,-1059,198
167193184,-391,-1052,205
167193216,-360,-1029,209
167193232,-320,-992,212
167193264,-237,-928,199
167193280,-174,-809,164
167193296,-180,-843,151
167193312,-212,-831,142
167193344,-284,-833,156
167193360,-386,-900,211
167193376,-414,-884,192
167193408,-339,-810,151
167193424,-231,-830,129
167193440,-163,-868,97
167193456,-154,-884,77
167193472,-176,-903,52
167193504,-200,-965,48
167193520,-217,-1077,60
167193552,-230,-1091,50
167193568,-225,-1026,10
167193584,-201,-1043,28
167193616,-122,-1266,131
167193632,-143,-1117,84
167193648,-237,-1093,16
167193664,-309,-943,-3
167193696,-299,-875,47
167193712,-298,-1002,100
167193728,-316,-1098,140
167193744,-284,-1092,185
167193776,-263,-1091,229
167193792,-335,-942,222
167193824,-409,-905,155
167193840,-346,-964,218
167193856,-353,-783,166
167193888,-439,-793,152
167193904,-486,-763,107
167193920,-419,-802,121
167193936,-385,-838,140
167193952,-427,-801,121
167193984,-427,-888,125
167194000,-401,-895,116
167194016,-479,-881,90
167194048,-511,-896,72
167194064,-492,-884,58
167194096,-519,-930,57
167194112,-539,-1013,64
167194128,-563,-1073,57
167194144,-542,-1042,47
167194176,-488,-1185,121
167194192,-502,-1345,98
167194208,-503,-1334,48
167194224,-493,-1160,34
167194256,-522,-985,6
167194272,-424,-881,35
167194288,-393,-923,63
167194320,-485,-1031,53
167194336,-452,-1091,91
167194368,-276,-1089,165
167194384,-299,-1118,180
167194400,-339,-1031,143
167194416,-293,-955,150
167194432,-291,-970,189
167194464,-256,-935,180
167194480,-186,-821,135
167194496,-222,-853,140
167194528,-283,-831,134
167194544,-270,-803,121
167194576,-227,-833,140
167194592,-249,-803,107
167194608,-255,-798,87
167194624,-197,-815,88
167194656,-201,-798,71
167194672,-289,-972,78
167194688,-284,-1018,49
167194704,-275,-1083,83
167194736,-275,-1412,199
167194752,-295,-1431,148
167194768,-280,-1062,10
167194784,-294,-943,-28
167194816,-327,-869,-82
167194848,-293,-835,-35
167194864,-270,-1061,58
167194880,-328,-1178,43
167194896,-349,-1103,19
167194912,-306,-1070,29
167194944,-270,-1032,16
167194960,-278,-930,-12
167194976,-273,-897,-17
167195008,-272,-687,-42
167195024,-285,-820,-5
167195040,-268,-779,40
167195056,-252,-687,22
167195072,-279,-769,44
167195104,-333,-813,51
167195136,-370,-835,44
167195152,-364,-881,53
167195168,-365,-893,62
167195184,-391,-870,66
167195216,-483,-1049,142
167195232,-543,-1158,154
167195248,-602,-1159,106
167195264,-585,-1074,97
167195296,-575,-1322,199
167195312,-572,-1439,155
167195328,-542,-1219,40
167195344,-440,-1034,23
167195376,-341,-894,19
167195392,-417,-762,-8
167195424,-492,-907,-4
167195440,-471,-1102,26
167195456,-443,-1120,56
167195488,-412,-1102,71
167195504,-373,-1040,61
167195520,-345,-970,56
167195536,-335,-962,81
167195552,-337,-911,88
167195584,-312,-883,101
167195616,-227,-848,109
167195632,-166,-757,85
167195648,-186,-806,110
167195664,-229,-794,100
167195696,-241,-895,123
167195712,-269,-883,87
167195728,-273,-924,79
167195744,-247,-947,89
167195776,-257,-999,104
167195792,-291,-1110,120
167195808,-281,-1099,80
167195824,-260,-1069,82
167195856,-259,-1315,188
167195872,-280,-1409,176
167195904,-269,-1131,67
167195920,-241,-969,-9
167195936,-219,-885,-56
167195968,-178,-834,-53
167195984,-147,-981,7
167196000,-186,-1100,40
167196016,-244,-1088,16
167196032,-252,-1041,-11
167196064,-238,-968,-24
167196080,-241,-922,-18
167196112,-259,-889,-9
167196128,-273,-844,-12
167196144,-270,-818,-8
167196176,-286,-723,-32
167196192,-333,-800,24
167196208,-342,-874,46
167196224,-336,-914,64
167196256,-380,-894,48
167196272,-404,-923,49
167196288,-421,-895,43
167196304,-447,-904,52
167196336,-457,-934,77
167196352,-487,-978,95
167196384,-522,-1057,107
167196400,-514,-1096,104
167196416,-513,-1049,88
167196448,-554,-1187,147
167196464,-571,-1366,151
167196480,-548,-1214,68
167196496,-467,-1066,65
167196512,-472,-936,38
167196544,-512,-854,-8
167196560,-471,-890,29
167196592,-469,-1008,66
167196608,-475,-1086,89
167196624,-411,-1130,133
167196656,-349,-1157,175
167196672,-339,-1031,116
167196688,-354,-1028,126
167196704,-287,-1032,148
167196736,-204,-929,126
167196752,-187,-930,109
167196768,-238,-925,92
167196784,-274,-884,64
167196816,-236,-897,78
167196832,-223,-839,61
167196864,-256,-791,20
167196880,-239,-799,16
167196896,-208,-786,22
167196928,-223,-789,16
167196944,-231,-816,22
167196960,-219,-883,37
167196976,-236,-964,35
167196992,-257,-955,3
167197024,-252,-1075,103
167197040,-277,-1425,178
167197072,-332,-1317,74
167197088,-320,-1109,7
167197104,-311,-1083,-12
167197136,-308,-965,-47
167197152,-257,-963,34
167197168,-314,-1058,71
167197184,-365,-1106,49
167197216,-373,-1070,15
167197232,-336,-1049,16
167197248,-311,-1036,21
167197264,-298,-952,3
167197296,-303,-819,-40
167197312,-297,-957,51
167197344,-312,-798,5
167197360,-311,-850,29
167197376,-327,-865,57
167197408,-364,-828,69
167197424,-388,-836,81
167197440,-414,-821,65
167197456,-446,-800,54
167197472,-464,-791,59
167197504,-486,-815,57
167197520,-515,-818,45
167197552,-521,-867,52
167197568,-501,-937,60
167197584,-519,-987,65
167197616,-527,-1039,88
167197632,-486,-1504,171
167197648,-474,-1317,37
167197664,-412,-1144,15
167197696,-388,-1025,-1
167197712,-401,-977,-54
167197728,-355,-913,-96
167197744,-256,-833,-72
167197776,-163,-895,-11
167197792,-60,-1077,59
167197824,-71,-1174,92
167197840,-152,-1285,88
167197856,-136,-1258,84
167197888,-18,-1138,93
167197904,87,-1082,109
167197920,116,-1016,88
167197936,70,-964,58
167197952,6,-958,57
167197984,-31,-939,61
167198000,-46,-926,54
167198016,-82,-942,53
167198048,-133,-991,67
167198064,-174,-990,77
167198096,-201,-950,74
167198112,-210,-951,82
167198128,-218,-953,95
167198144,-229,-968,114
167198176,-256,-1039,174
167198192,-275,-1020,195
167198208,-291,-953,199
167198224,-290,-873,197
167198256,-288,-824,196
167198272,-300,-859,266
167198288,-368,-1291,434
167198320,-444,-1674,566
167198336,-425,-1249,515
167198368,-424,-902,390
167198384,-428,-747,294
167198400,-377,-658,251
167198416,-332,-697,261
167198432,-365,-838,267
167198464,-434,-1011,257
167198480,-467,-1089,283
167198496,-444,-1036,283
167198528,-407,-971,228
167198544,-391,-940,179
167198576,-381,-943,167
167198592,-404,-946,167
167198608,-442,-931,152
167198624,-465,-943,134
167198656,-490,-904,105
167198672,-503,-951,96
167198688,-459,-920,89
167198704,-426,-983,120
167198736,-423,-975,105
167198752,-443,-934,71
167198768,-433,-902,62
167198784,-437,-933,73
167198816,-464,-993,81
167198848,-468,-1044,85
167198864,-471,-1057,75
167198880,-480,-1057,44
167198896,-463,-1034,3
167198912,-449,-1035,-34
167198944,-452,-1126,-41
167198960,-490,-1190,-85
167198976,-497,-1136,-104
167199008,-441,-1070,-94
167199024,-384,-1023,-133
167199040,-412,-948,-237
167199056,-444,-819,-319
167199088,-372,-807,-221
167199104,-338,-960,-71
167199136,-372,-1069,16
167199152,-371,-1147,49
167199168,-270,-1051,52
167199184,-305,-1084,55
167199216,-286,-1078,48
167199232,-276,-998,27
167199248,-274,-962,42
167199264,-261,-931,44
167199296,-247,-872,25
167199312,-241,-821,5
167199328,-237,-798,-28
167199360,-247,-787,-48
167199376,-277,-779,-58
167199392,-337,-776,-66
167199424,-378,-755,-80
167199440,-384,-743,-69
167199456,-376,-791,-33
167199488,-375,-852,-11
167199504,-378,-916,4
167199520,-379,-982,19
167199536,-387,-1030,17
167199552,-406,-1164,90
167199584,-453,-1437,129
167199616,-484,-1250,-18
167199632,-431,-976,-97
167199648,-354,-1016,2
167199664,-311,-991,-5
167199696,-201,-1012,48
167199712,-188,-1087,62
167199728,-188,-1038,25
167199744,-192,-991,6
167199776,-230,-928,0
167199792,-277,-883,6
167199808,-301,-866,23
167199824,-307,-815,22
167199856,-319,-840,32
167199872,-344,-879,58
167199904,-354,-788,33
167199920,-344,-864,62
167199936,-364,-844,61
167199968,-404,-831,52
167199984,-440,-847,46
167200000,-430,-867,49
167200016,-431,-870,38
167200032,-483,-872,15
167200064,-488,-906,19
167200080,-485,-933,40
167200096,-546,-1016,62
167200128,-572,-1124,81
167200144,-592,-1119,61
167200176,-612,-1188,107
167200192,-590,-1437,167
167200208,-520,-1400,87
167200224,-502,-1200,43
167200256,-486,-1082,32
167200272,-401,-989,13
167200288,-396,-871,26
167200304,-426,-930,59
167200336,-416,-1109,114
167200352,-374,-1190,197
167200368,-305,-1161,216
167200384,-336,-1106,197
167200416,-340,-1102,203
167200448,-272,-1015,180
167200464,-222,-961,140
167200480,-201,-955,134
167200496,-187,-896,125
167200512,-163,-858,116
167200544,-165,-835,105
167200560,-184,-812,79
167200576,-195,-795,60
167200608,-228,-755,33
167200624,-270,-727,-16
167200640,-326,-691,-49
167200656,-382,-654,-51
167200688,-421,-684,-17
167200704,-435,-798,25
167200736,-437,-892,25
167200752,-424,-920,-16
167200768,-381,-1027,47
167200784,-357,-1322,144
167200816,-375,-1219,89
167200832,-380,-1090,66
167200848,-373,-1182,73
167200864,-359,-979,-6
167200896,-308,-842,-16
167200928,-299,-995,51
167200944,-326,-1086,35
167200960,-326,-991,-21
167200976,-303,-1008,-9
167200992,-284,-1080,28
167201024,-288,-1020,-13
167201040,-285,-909,-19
167201056,-322,-883,-28
167201088,-318,-912,51
167201104,-321,-796,28
167201120,-340,-844,44
167201136,-361,-853,51
167201152,-401,-846,45
167201184,-424,-889,51
167201200,-410,-914,66
167201232,-411,-892,73
167201248,-447,-896,60
167201264,-459,-932,57
167201296,-454,-950,69
167201312,-581,-977,65
167201328,-601,-1014,72
167201344,-545,-1016,69
167201376,-539,-964,84
167201392,-574,-1277,191
167201408,-554,-1450,161
167201424,-492,-1250,83
167201456,-467,-1012,63
167201472,-489,-837,4
167201504,-460,-802,4
167201520,-483,-944,38
167201536,-495,-1124,83
167201568,-413,-1154,134
167201584,-362,-1151,179
167201600,-323,-1178,175
167201616,-323,-1117,146
167201632,-320,-1106,124
167201664,-304,-1069,132
167201680,-255,-1061,151
167201712,-207,-944,127
167201728,-221,-889,97
167201744,-259,-886,102
167201776,-259,-864,106
167201792,-213,-833,78
167201808,-223,-812,47
167201824,-193,-803,26
167201856,-185,-792,13
167201872,-210,-846,16
167201888,-229,-919,6
167201904,-238,-948,-21
167201936,-233,-943,-40
167201952,-210,-1143,91
167201984,-230,-1477,130
167202000,-256,-1231,0
167202016,-232,-1096,-33
167202048,-245,-1118,-45
167202064,-257,-895,-101
167202080,-239,-896,-16
167202096,-270,-1091,46
167202112,-328,-1060,16
167202144,-326,-1060,35
167202160,-299,-1062,54
167202176,-307,-1019,50
167202208,-314,-1005,48
167202224,-317,-878,33
167202256,-350,-896,24
167202272,-341,-918,68
167202288,-334,-800,36
167202304,-361,-809,32
167202336,-417,-803,24
167202352,-413,-875,43
167202368,-437,-875,43
167202384,-492,-911,37
167202416,-503,-926,42
167202432,-535,-979,55
167202448,-588,-1054,80
167202464,-602,-1105,99
167202496,-586,-1105,86
167202528,-559,-1030,73
167202544,-591,-1261,146
167202560,-587,-1424,119
167202576,-450,-1198,44
167202592,-448,-1013,44
167202624,-552,-938,-29
167202640,-483,-847,-40
167202656,-416,-872,27
167202688,-463,-1020,67
167202704,-443,-1083,111
167202736,-375,-1107,160
167202752,-355,-1193,200
167202768,-319,-1140,166
167202784,-333,-1052,135
167202816,-243,-1050,174
167202832,-187,-931,124
167202848,-203,-920,110
167202864,-257,-917,112
167202896,-264,-888,96
167202912,-216,-886,102
167202928,-227,-833,69
167202944,-257,-792,22
167202976,-223,-787,2
167203008,-190,-755,-6
167203024,-207,-784,-11
167203040,-223,-889,-6
167203056,-230,-971,-7
167203072,-235,-980,-41
167203104,-215,-958,-30
167203120,-184,-1247,145
167203136,-230,-1507,137
167203168,-266,-1206,-6
167203184,-249,-1047,-49
167203216,-260,-1006,-39
167203232,-280,-872,-7
167203248,-272,-964,55
167203264,-321,-1161,63
167203296,-369,-1081,25
167203312,-322,-1082,46
167203328,-311,-1003,25
167203344,-305,-923,4
167203376,-348,-844,-13
167203392,-362,-926,55
167203408,-333,-836,36
167203424,-347,-848,45
167203456,-407,-835,59
167203488,-472,-849,69
167203504,-458,-895,71
167203520,-456,-876,62
167203536,-508,-879,55
167203552,-535,-862,38
167203584,-553,-893,53
167203600,-624,-931,74
167203616,-650,-985,92
167203648,-608,-1020,98
167203664,-620,-1007,77
167203680,-619,-1035,117
167203696,-608,-1340,203
167203712,-549,-1359,119
167203744,-450,-1148,58
167203776,-500,-1011,27
167203792,-568,-919,-53
167203808,-465,-837,-44
167203824,-483,-1121,76
167203856,-462,-1163,125
167203872,-394,-1196,196
167203888,-342,-1222,209
167203904,-348,-1098,143
167203936,-349,-1064,142
167203952,-286,-1044,166
167203984,-201,-997,155
167204000,-165,-903,113
167204016,-202,-910,115
167204032,-270,-876,74
167204064,-265,-871,79
167204080,-212,-884,106
167204096,-240,-795,55
167204128,-270,-757,15
167204144,-235,-799,20
167204160,-216,-800,14
167204176,-241,-821,-4
167204192,-250,-914,-13
167204224,-243,-980,-33
167204256,-229,-984,-42
167204272,-194,-1141,80
167204288,-203,-1456,139
167204304,-215,-1031,-53
167204336,-223,-987,-72
167204352,-236,-922,-73
167204368,-222,-907,-16
167204384,-246,-1049,44
167204416,-305,-1138,38
167204432,-330,-1100,20
167204464,-317,-1082,31
167204480,-306,-1039,26
167204496,-308,-983,21
167204512,-309,-960,21
167204544,-336,-794,-8
167204560,-362,-951,43
167204576,-362,-872,42
167204608,-361,-841,33
167204624,-379,-880,67
167204640,-436,-862,63
167204656,-474,-892,65
167204672,-526,-904,52
167204704,-509,-896,45
167204736,-533,-835,20
167204752,-569,-868,19
167204768,-552,-926,38
167204784,-574,-997,67
167204816,-608,-1095,85
167204832,-539,-1020,40
167204848,-564,-1115,120
167204864,-610,-1403,143
167204896,-559,-1293,41
167204912,-457,-1089,-1
167204928,-461,-892,-58
167204944,-495,-774,-107
167204976,-424,-784,-45
167204992,-443,-975,43
167205024,-495,-1182,104
167205040,-430,-1242,169
167205056,-356,-1239,187
167205088,-342,-1150,152
167205104,-342,-1058,127
167205120,-299,-1019,139
167205136,-221,-1005,144
167205152,-184,-904,91
167205184,-230,-894,79
167205200,-279,-868,60
167205232,-262,-836,64
167205248,-224,-836,76
167205264,-258,-803,50
167205296,-291,-773,17
167205312,-282,-728,-30
167205328,-292,-729,-34
167205344,-259,-793,5
167205376,-251,-907,35
167205392,-280,-966,7
167205408,-289,-965,-7
167205424,-281,-1233,151
167205456,-323,-1562,156
167205472,-348,-1252,-3
167205504,-306,-1014,-59
167205520,-293,-1034,-44
167205536,-292,-913,-83
167205568,-237,-878,-32
167205584,-247,-1052,60
167205600,-316,-1108,40
167205616,-334,-1073,11
167205632,-328,-1065,24
167205664,-329,-1033,15
167205680,-337,-964,-5
167205712,-334,-942,2
167205728,-340,-804,-6
167205744,-332,-906,29
167205776,-336,-839,19
167205792,-398,-871,27
167205808,-474,-845,24
167205824,-544,-893,19
167205856,-539,-850,-8
167205872,-546,-807,-30
167205888,-631,-785,-50
167205904,-741,-826,-46
167205936,-821,-884,-4
167205952,-847,-924,46
167205984,-844,-959,77
167206000,-791,-1003,98
167206016,-704,-1025,101
167206048,-642,-1021,105
167206064,-664,-1271,248
167206080,-745,-1608,334
167206096,-785,-1384,258
167206112,-680,-1045,231
167206144,-520,-866,333
167206160,-426,-973,382
167206176,-391,-942,354
167206208,-425,-809,336
167206224,-506,-888,404
167206256,-516,-1076,517
167206272,-507,-1148,577
167206288,-423,-1111,622
167206304,-342,-1046,698
167206336,-259,-985,731
167206352,-187,-927,653
167206368,-217,-961,572
167206384,-298,-1060,537
167206416,-313,-1088,489
167206432,-291,-1022,430
167206464,-291,-945,387
167206480,-299,-889,352
167206496,-286,-860,333
167206528,-275,-824,304
167206544,-290,-819,252
167206560,-352,-814,190
167206576,-439,-806,150
167206592,-472,-795,159
167206624,-489,-770,156
167206640,-507,-736,115
167206656,-523,-742,53
167206688,-539,-770,-20
167206704,-551,-799,-74
167206736,-547,-838,-71
167206752,-539,-855,-65
167206768,-530,-865,-81
167206784,-520,-1091,47
167206816,-513,-1372,107
167206832,-488,-1263,89
167206848,-521,-992,-81
167206864,-564,-829,-202
167206896,-571,-844,-166
167206912,-541,-907,-71
167206928,-508,-895,34
167206944,-520,-961,107
167206976,-552,-1101,136
167207008,-536,-1099,161
167207024,-492,-984,160
167207040,-459,-894,152
167207056,-464,-840,144
167207072,-490,-837,163
167207104,-509,-861,206
167207120,-515,-876,229
167207136,-509,-873,228
167207168,-486,-863,225
167207184,-449,-880,221
167207200,-433,-886,207
167207232,-467,-831,193
167207248,-425,-988,253
167207264,-372,-1010,289
167207296,-364,-923,260
167207312,-313,-957,258
167207328,-322,-918,210
167207344,-343,-895,166
167207376,-317,-836,137
167207392,-292,-736,117
167207408,-281,-665,94
167207424,-267,-651,83
167207456,-254,-690,90
167207488,-251,-750,105
167207504,-263,-809,109
167207520,-291,-872,110
167207536,-324,-929,108
167207552,-349,-971,99
167207584,-371,-1077,130
167207600,-412,-1305,130
167207616,-443,-1333,88
167207648,-464,-1257,41
167207664,-435,-1261,58
167207680,-387,-1171,65
167207712,-347,-976,32
167207728,-253,-852,44
167207744,-250,-798,60
167207776,-368,-981,41
167207792,-348,-1110,108
167207808,-391,-1078,106
167207824,-423,-1135,128
167207856,-387,-1098,135
167207872,-351,-1039,126
167207888,-318,-972,118
167207904,-284,-921,119
167207936,-251,-948,118
167207968,-250,-838,94
167207984,-246,-859,89
167208000,-242,-881,75
167208016,-259,-825,43
167208032,-252,-880,43
167208064,-250,-872,40
167208080,-248,-849,29
167208096,-237,-861,22
167208128,-241,-861,16
167208144,-250,-875,20
167208160,-240,-889,34
167208176,-226,-881,43
167208208,-225,-863,33
167208224,-245,-858,9
167208256,-269,-1054,87
167208272,-309,-1491,166
167208288,-351,-1454,112
167208304,-339,-1150,29
167208336,-360,-1009,-12
167208352,-317,-896,-9
167208368,-304,-950,41
167208384,-327,-1070,95
167208416,-337,-1036,110
167208432,-335,-1019,109
167208448,-317,-1041,88
167208464,-361,-852,-11
167208496,-337,-1013,7
167208512,-337,-861,-24
167208544,-356,-788,-38
167208560,-343,-834,-7
167208576,-336,-808,-7
167208608,-345,-797,-20
167208624,-349,-816,-18
167208640,-349,-840,-13
167208656,-357,-813,-29
167208672,-369,-783,-34
167208704,-370,-834,-10
167208720,-380,-891,9
167208752,-407,-948,22
167208768,-418,-1009,33
167208784,-425,-1053,45
167208816,-431,-1112,56
167208832,-363,-1025,27
167208848,-358,-1096,102
167208864,-401,-1391,122
167208896,-413,-1322,49
167208912,-453,-1134,9
167208928,-434,-1008,11
167208944,-390,-919,53
167208976,-383,-978,104
167208992,-391,-1075,123
167209024,-404,-1064,128
167209040,-385,-1088,170
167209056,-346,-1075,174
167209088,-315,-1040,144
167209104,-285,-959,124
167209120,-247,-908,120
167209136,-223,-928,123
167209152,-255,-778,63
167209184,-295,-800,74
167209200,-344,-811,71
167209232,-351,-778,51
167209248,-295,-846,83
167209264,-291,-807,59
167209296,-311,-744,24
167209312,-306,-792,27
167209328,-332,-804,17
167209344,-317,-910,54
167209376,-307,-984,55
167209392,-331,-969,3
167209408,-308,-1062,31
167209424,-306,-1341,112
167209456,-360,-1402,68
167209472,-365,-1140,-46
167209504,-339,-1036,-47
167209520,-326,-1074,-51
167209536,-305,-924,-142
167209568,-274,-891,-104
167209584,-273,-1047,-32
167209600,-283,-1034,-44
167209616,-266,-996,-56
167209632,-252,-992,-34
167209664,-248,-946,-23
167209680,-273,-893,-20
167209696,-294,-823,-29
167209728,-286,-708,2
167209744,-288,-788,51
167209776,-309,-833,63
167209792,-321,-781,48
167209808,-323,-884,102
167209824,-387,-841,72
167209856,-437,-827,53
167209872,-438,-829,47
167209888,-459,-828,34
167209904,-464,-889,32
167209936,-451,-940,57
167209952,-503,-989,94
167209968,-596,-1053,132
167209984,-680,-1091,146
167210016,-742,-1057,133
167210048,-757,-991,142
167210064,-767,-1242,259
167210080,-755,-1403,256
167210096,-653,-1231,157
167210112,-558,-1046,125
167210144,-566,-891,87
167210160,-552,-932,118
167210176,-528,-1016,143
167210208,-533,-991,144
167210224,-519,-1029,171
167210240,-466,-1047,195
167210272,-450,-1018,168
167210288,-446,-932,124
167210304,-397,-869,115
167210336,-348,-885,126
167210352,-200,-860,104
167210368,-132,-852,106
167210384,-144,-902,121
167210416,-185,-859,89
167210432,-193,-847,71
167210448,-246,-833,53
167210464,-301,-808,29
167210496,-279,-768,20
167210512,-230,-746,22
167210544,-209,-793,35
167210560,-222,-882,23
167210576,-244,-936,-8
167210592,-240,-1115,78
167210624,-288,-1419,116
167210640,-328,-1252,46
167210656,-303,-1044,-25
167210688,-328,-1068,-42
167210704,-349,-1032,-79
167210720,-309,-987,-32
167210736,-360,-1114,40
167210768,-428,-1180,45
167210784,-402,-1064,7
167210816,-350,-995,-3
167210832,-313,-981,8
167210848,-285,-930,11
167210864,-300,-786,-20
167210896,-306,-894,36
167210912,-296,-750,16
167210928,-291,-770,42
167210944,-321,-807,56
167210976,-363,-801,50
167210992,-397,-830,52
167211024,-401,-839,52
167211040,-407,-827,51
167211056,-445,-839,40
167211072,-485,-906,45
167211104,-506,-1028,78
