timestamp,x,y,z
75780,-446,-840,10
75801,-446,-897,44
75822,-488,-972,68
75842,-572,-1040,77
75863,-628,-1070,75
75884,-584,-1019,72
75905,-554,-1068,140
75926,-573,-1343,207
75947,-600,-1307,119
75968,-469,-1159,76
75989,-416,-1037,68
76010,-531,-898,30
76031,-459,-1068,98
76051,-449,-1144,143
76072,-434,-1111,165
76093,-401,-1138,207
76114,-351,-1102,186
76135,-337,-1046,144
76156,-282,-1048,151
76176,-188,-940,124
76197,-166,-895,108
76218,-239,-905,95
76239,-273,-843,56
76260,-235,-838,67
76281,-224,-851,83
76301,-251,-814,51
76322,-253,-790,26
76343,-231,-774,8
76364,-229,-758,0
76384,-236,-808,9
76405,-231,-917,31
76426,-239,-998,26
76446,-258,-976,-40
76467,-263,-1008,-12
76488,-254,-1457,157
76509,-266,-1479,142
76530,-283,-1131,-2
76551,-307,-890,-77
76572,-254,-879,-5
76593,-236,-1092,80
76614,-311,-1170,58
76634,-346,-1092,13
76655,-310,-1048,12
76676,-280,-974,-5
76697,-274,-908,-22
76718,-280,-877,-24
76739,-294,-719,-47
76760,-317,-848,14
76781,-275,-829,39
76801,-312,-803,26
76822,-309,-901,71
76843,-334,-889,64
76864,-399,-905,48
76884,-440,-915,37
76905,-464,-938,51
76926,-498,-974,62
76947,-543,-983,60
76967,-587,-1007,62
76988,-627,-1033,61
77009,-669,-1025,51
77030,-638,-1023,67
77051,-527,-1413,170
77072,-444,-1213,55
77093,-433,-1093,55
77113,-452,-944,-12
77134,-433,-796,-38
77155,-471,-875,26
77176,-487,-1049,86
77197,-446,-1085,123
77218,-422,-1090,132
77239,-408,-1124,123
77260,-360,-1085,92
77281,-312,-1046,73
77301,-256,-1058,72
77322,-218,-955,12
77343,-211,-952,27
77364,-259,-975,54
77385,-266,-931,54
77406,-212,-945,96
77427,-202,-932,103
77447,-241,-868,61
77468,-245,-838,38
77489,-230,-818,30
77510,-242,-817,33
77530,-250,-855,41
77551,-198,-892,32
77572,-208,-880,20
77593,-227,-1109,134
77614,-269,-1430,213
77635,-312,-1137,96
77655,-334,-893,-46
77676,-362,-871,-91
77697,-339,-833,-67
77718,-322,-1039,18
77739,-373,-1240,82
77760,-401,-1169,70
77781,-390,-1082,64
77802,-352,-1049,62
77823,-302,-990,37
77843,-305,-930,-7
77864,-278,-898,-18
77885,-347,-701,-84
77906,-307,-883,51
77927,-247,-803,36
77948,-319,-823,29
77969,-338,-845,25
77989,-376,-840,28
78010,-383,-876,50
78031,-410,-901,67
78052,-437,-910,71
78073,-489,-998,106
78094,-559,-1087,126
78115,-637,-1082,105
78135,-647,-1021,94
78156,-647,-1160,198
78177,-603,-1426,266
78198,-604,-1296,149
78219,-490,-1134,115
78240,-406,-914,62
78261,-516,-799,46
78282,-543,-935,77
78303,-506,-1070,105
78323,-503,-1111,135
78344,-454,-1125,156
78365,-373,-1068,144
78386,-336,-992,136
78407,-319,-944,125
78428,-296,-922,135
78448,-243,-883,112
78469,-188,-842,102
78490,-224,-858,104
78510,-251,-835,104
78531,-270,-861,132
78552,-293,-860,115
78572,-274,-862,101
78593,-250,-834,70
78614,-261,-805,52
78634,-285,-856,78
78655,-286,-950,120
78676,-283,-1007,109
78696,-295,-985,56
78717,-290,-1135,100
78738,-288,-1394,175
78759,-305,-1195,123
78780,-327,-1071,76
78801,-366,-1065,64
78822,-373,-910,33
78842,-329,-885,56
78863,-334,-1043,105
78884,-354,-1075,94
78905,-332,-1001,78
78926,-298,-983,80
78947,-318,-956,62
78968,-362,-911,49
78989,-367,-860,46
79010,-313,-817,55
79031,-358,-851,96
79051,-321,-787,94
79072,-329,-795,98
79093,-389,-885,141
79114,-437,-916,145
79135,-465,-924,132
79156,-492,-936,142
79176,-506,-919,147
79197,-534,-896,143
79218,-551,-932,168
79239,-558,-970,192
79260,-622,-994,215
79281,-629,-1033,186
79302,-609,-1127,222
79323,-566,-1284,231
79343,-525,-1172,139
79364,-471,-1131,163
79385,-459,-1153,175
79406,-476,-1031,83
79427,-461,-893,53
79448,-438,-954,93
79469,-436,-1037,125
79490,-417,-1037,136
79511,-379,-1058,147
79531,-370,-1000,130
79552,-299,-1018,156
79573,-228,-962,133
79594,-198,-897,109
79615,-243,-913,115
79636,-266,-866,100
79657,-239,-878,129
79678,-223,-884,146
79698,-248,-855,117
79719,-264,-830,94
79740,-240,-802,88
79760,-219,-788,84
79781,-236,-793,64
79802,-246,-814,54
79822,-238,-888,69
79843,-239,-956,72
79864,-247,-945,43
79885,-227,-1092,104
79906,-245,-1458,180
79927,-297,-1272,103
79948,-293,-1063,18
79969,-326,-1107,17
79990,-357,-957,-49
80011,-316,-969,-25
80031,-370,-1089,12
80052,-388,-1123,30
80073,-376,-1089,25
80094,-362,-1048,20
80115,-380,-943,1
80135,-458,-976,16
80156,-522,-1008,104
80177,-641,-791,72
80197,-745,-767,53
80218,-803,-758,60
80239,-799,-773,83
80259,-807,-812,105
80280,-801,-869,121
80300,-781,-933,122
80321,-792,-887,135
80342,-812,-847,160
80363,-883,-874,176
80384,-959,-870,256
80405,-898,-795,327
80425,-831,-835,367
80446,-965,-824,348
80467,-1112,-842,329
80488,-1104,-825,389
80509,-1138,-794,497
80530,-1072,-949,541
80551,-1201,-704,627
80572,-1135,-794,698
80592,-1148,-724,629
80613,-1131,-622,541
80634,-1036,-587,515
80655,-815,-583,520
80676,-630,-528,599
80697,-634,-564,689
80718,-672,-564,548
80738,-649,-310,236
80759,-523,-86,366
80780,-354,-172,508
80800,-495,-203,412
80821,-780,-97,141
80841,-951,93,3
80862,-934,192,61
80883,-854,86,124
80903,-913,43,-7
80924,-669,79,-191
80945,-505,119,-316
80965,-526,16,-478
80986,-478,-39,-729
81007,-372,-41,-819
81028,-467,-147,-779
81049,-659,-199,-872
81070,-571,-37,-1030
81091,-453,200,-891
81111,-373,187,-829
81132,-366,227,-911
81153,-440,244,-1054
81174,-602,102,-1095
81195,-433,59,-954
81216,-312,118,-794
81237,-351,152,-807
81257,-335,192,-876
81278,-235,229,-895
81299,-237,193,-952
81319,-237,66,-974
81340,-250,38,-973
81361,-328,23,-1029
81381,-307,22,-1090
81402,-234,92,-1029
81423,-177,96,-889
81443,-169,127,-870
81464,-220,126,-892
81485,-225,161,-913
81505,-200,157,-960
81526,-219,112,-1022
81547,-259,119,-1018
81568,-297,161,-989
81588,-225,182,-934
