timestamp,x,y,z
29140,335,721,-10
29161,365,781,51
29182,558,796,133
29203,655,839,123
29224,650,844,68
29245,580,789,30
29265,611,750,-11
29286,671,715,-99
29307,716,672,-142
29327,692,653,-113
29348,622,678,-96
29369,557,703,-129
29390,563,713,-166
29410,633,706,-176
29431,694,691,-156
29452,702,705,-147
29473,702,706,-149
29494,695,747,-163
29515,729,774,-142
29536,772,799,-123
29556,784,793,-107
29577,787,798,-83
29598,774,819,-105
29619,729,812,-154
29640,708,831,-149
29661,809,984,-138
29682,929,1016,6
29703,1029,1025,111
29724,994,1025,59
29745,698,845,-12
29765,427,721,-29
29786,248,704,-72
29807,162,750,-117
29828,185,885,-177
29849,270,949,-156
29870,406,922,-88
29891,568,828,-56
29912,698,729,-76
29933,840,555,-181
29953,778,538,-187
29974,708,511,-155
29995,668,499,-160
30016,648,537,-178
30036,615,553,-182
30057,559,551,-179
30078,558,579,-184
30099,570,612,-187
30120,596,673,-239
30141,681,755,-347
30162,749,808,-366
30183,764,780,-257
30204,773,777,-104
30225,808,822,-157
30245,865,875,-399
30266,916,787,-514
30287,973,785,-409
30308,1004,836,-201
30329,872,819,-25
30350,837,847,64
30371,792,872,77
30391,648,731,83
30412,379,530,76
30433,345,604,65
30454,445,638,83
30474,583,752,55
30495,676,838,-22
30516,718,873,-80
30536,757,830,-71
30557,820,730,-54
30577,756,678,-62
30598,591,642,-59
30619,507,663,-82
30639,484,678,-132
30660,482,679,-168
30681,538,684,-140
30701,615,699,-104
30722,668,719,-109
30743,678,738,-154
30764,692,748,-192
30784,747,746,-165
30805,785,762,-111
30826,792,782,-93
30847,810,773,-86
30868,828,767,-85
30889,814,755,-106
30910,769,734,-117
30931,771,881,-166
30951,913,1018,-90
30972,1105,1066,125
30993,893,1067,39
31014,542,917,29
31035,218,845,-19
31056,-99,866,-28
31077,-186,930,-77
31098,34,1013,-43
31118,331,962,15
31139,548,878,15
31159,697,840,-41
31180,869,790,-130
31201,963,682,-164
31221,838,572,-121
31242,717,512,-84
31263,699,477,-83
31284,678,466,-106
31305,570,481,-162
31326,483,505,-208
31347,436,518,-236
31367,465,563,-230
31388,515,630,-236
31409,630,701,-272
31430,794,775,-282
31451,897,802,-307
31471,922,827,-291
31492,933,862,-239
31512,917,865,-366
31533,990,973,-353
31554,1032,1057,-207
31575,883,1028,-102
31596,612,841,5
31617,394,741,85
31638,339,645,123
31658,374,575,145
31679,432,615,133
31700,471,704,102
31721,561,745,83
31742,661,768,53
31763,772,805,22
31784,811,782,-44
31804,703,744,-108
31825,583,720,-118
31846,491,708,-114
31866,460,725,-117
31887,485,721,-121
31908,513,689,-131
31928,543,674,-141
31949,613,669,-149
31970,696,674,-170
31990,761,671,-168
32011,776,690,-164
32032,780,708,-158
32053,860,773,-117
32073,848,809,-125
32094,808,851,-156
32115,734,853,-200
32136,691,874,-174
32157,834,1076,-161
32178,1032,1109,-31
32199,1055,1045,69
32220,934,1013,63
32241,700,870,-6
32262,425,683,-18
32282,246,668,15
32303,160,752,16
32324,133,888,-41
32345,236,984,-6
32366,410,990,47
32387,556,907,-20
32408,643,746,-114
32429,768,658,-190
32450,854,627,-205
32470,814,575,-187
32491,726,536,-149
32512,582,509,-141
32533,526,513,-163
32554,488,533,-189
32575,497,569,-210
32596,529,591,-217
32617,597,615,-182
32638,643,659,-174
32658,693,713,-233
32679,778,770,-262
32700,833,822,-280
32721,871,882,-213
32742,869,893,-208
32763,878,906,-329
32784,1097,1003,-365
32805,1243,993,-225
32826,1026,938,-90
32847,678,870,-8
32867,431,752,99
32888,365,662,137
32909,349,576,157
32930,364,634,150
32951,415,749,129
32972,519,832,101
32993,673,883,-34
33014,767,846,-33
33034,816,793,-32
33055,714,728,-28
33076,575,678,-41
33096,489,646,-64
33117,450,606,-103
33138,473,614,-134
33158,576,630,-130
33179,683,644,-118
33200,730,664,-113
33221,725,686,-118
33242,704,705,-127
33263,697,728,-143
33284,699,748,-142
33305,729,770,-111
33326,779,810,-88
33346,818,842,-80
33367,807,843,-90
33388,758,826,-141
33409,705,805,-167
33430,740,877,-132
33451,889,1046,-88
33472,1004,1045,70
33493,846,917,76
33514,609,780,56
33535,386,688,28
33555,239,730,-15
33576,206,874,-111
33597,247,1004,-210
33618,375,1038,-138
33639,546,944,-13
33660,600,838,-10
33681,649,713,-64
33702,633,611,-120
33723,652,542,-129
33744,737,518,-132
33765,764,526,-160
33785,753,538,-176
33806,705,539,-178
33827,645,537,-175
33848,585,550,-204
33869,567,575,-238
33890,603,599,-231
33911,621,622,-218
33932,635,606,-218
33953,737,732,-186
33973,806,788,-142
33994,846,854,-170
34015,889,930,-410
34036,1005,947,-490
34057,1222,934,-316
34078,1170,855,-120
34099,958,802,-52
34120,727,757,31
34141,494,642,67
34161,370,459,120
34182,332,483,128
34203,330,658,64
34224,440,714,46
34245,619,795,2
34266,758,895,-77
34287,827,905,-79
34308,799,863,-21
34328,711,780,-33
34349,693,745,-106
34370,621,675,-116
34391,479,627,-114
34412,421,633,-125
34433,594,614,-126
34454,682,630,-140
34475,719,648,-125
34495,735,666,-99
34516,755,681,-77
34537,790,714,-60
34558,835,761,-51
34579,851,804,-76
34599,821,832,-134
34620,781,832,-174
34641,758,800,-172
34662,758,789,-116
34683,856,939,-120
34704,937,1037,-83
34725,939,949,66
34746,940,918,115
34766,788,907,50
34787,553,741,43
34808,371,701,16
34829,240,745,-36
34850,167,883,-152
34871,236,1020,-236
34892,490,1011,-152
34912,708,739,-142
34933,729,623,-174
34954,743,541,-189
34974,758,496,-193
34995,755,477,-175
35016,700,488,-165
35036,628,507,-164
35057,553,529,-173
35078,495,567,-211
35099,460,603,-253
35120,500,617,-231
35140,573,654,-196
35161,645,688,-289
35182,773,723,-331
35203,865,766,-288
35224,915,764,-143
35245,902,833,-150
35266,875,926,-406
35287,973,956,-470
35308,1199,948,-278
35329,1131,915,-50
35349,857,917,-3
35370,568,808,36
35391,371,661,30
35412,274,543,126
35433,371,688,75
35454,528,772,48
35475,686,865,8
35496,839,908,-25
35516,814,854,-20
35537,739,758,-47
35558,708,681,-63
35579,661,613,-69
35600,529,592,-94
35621,426,602,-111
35642,455,631,-125
35663,568,645,-127
35684,657,665,-139
35704,691,687,-144
35725,716,706,-137
35746,737,736,-147
35767,784,743,-138
35788,850,741,-99
35809,867,778,-89
35830,819,798,-98
35851,760,805,-125
35872,701,807,-158
35893,858,1014,-93
35913,1100,1177,-12
35934,1101,1113,142
35955,909,978,164
35976,652,795,55
35997,394,645,-31
36018,278,632,-55
36039,245,739,-105
36060,266,917,-141
36081,392,1024,-86
36101,555,919,-6
36122,649,809,34
36143,676,699,10
36164,696,616,-28
36185,750,580,-91
36206,809,564,-151
36227,776,549,-197
36247,705,547,-207
36268,624,545,-178
36289,583,550,-158
36310,540,576,-169
36331,488,608,-214
36352,487,645,-248
36373,610,645,-233
36394,670,637,-256
36414,783,676,-241
36435,870,699,-201
36456,961,743,-87
36477,962,833,-217
36498,853,879,-402
36519,1042,1025,-322
36540,1265,1018,-158
36561,1145,902,-98
36582,794,769,49
36602,493,714,137
36623,308,638,113
36644,283,588,82
36665,265,679,47
36686,337,774,70
36707,515,871,55
36728,658,895,-31
36749,762,869,-116
36770,851,852,-83
36791,790,741,7
36811,629,701,7
36832,479,627,-26
36853,496,631,-71
36874,547,666,-128
36895,636,704,-156
36916,703,705,-155
36937,731,713,-157
36958,749,723,-163
36979,759,724,-176
36999,773,727,-165
37020,790,736,-127
37041,807,751,-114
37062,826,768,-121
37083,805,773,-114
37104,744,790,-126
37125,668,796,-145
37146,650,855,-124
37167,743,1054,-143
37187,906,1057,1
37208,1042,1035,57
37229,939,914,26
37250,614,753,68
37271,396,660,39
37292,133,906,-133
37313,219,1000,-194
37334,478,1021,-116
37355,639,927,-14
37375,686,752,31
37396,715,634,35
37417,691,558,-13
37437,679,520,-116
37458,670,551,-290
37479,713,595,-380
37500,738,595,-251
37520,633,561,-161
37541,558,586,-168
37562,510,609,-200
37583,465,606,-215
37604,466,605,-202
37625,515,681,-282
37646,636,691,-356
37667,748,649,-264
37687,793,687,-140
37708,855,735,-20
37729,1016,866,-150
37750,1038,944,-453
37771,1068,930,-629
37792,963,935,-206
37813,768,879,-68
37834,607,786,50
37855,462,721,68
37876,336,622,80
37896,338,570,87
37917,422,644,46
37938,532,744,42
37959,650,795,64
37980,698,867,22
38001,691,907,-10
38022,743,875,-56
38043,738,761,-75
38063,648,697,-60
38084,554,651,-65
38105,488,647,-83
38126,480,638,-102
38147,528,637,-136
38168,623,637,-148
38188,705,641,-142
38209,781,665,-139
38230,808,688,-149
38250,785,717,-176
38271,773,728,-168
38292,800,771,-113
38313,805,792,-113
38334,783,775,-108
38355,751,766,-128
38376,698,748,-161
38397,680,845,-152
38417,883,1037,-98
38438,1080,1049,97
38459,1087,1117,150
38480,897,1044,68
38501,530,811,37
38522,315,667,13
38543,235,671,-43
38564,201,787,-159
38584,252,933,-206
38605,447,982,-114
38626,567,874,-45
38647,642,771,-7
38668,726,657,-13
38688,770,594,-59
38709,767,582,-152
38730,765,563,-218
38750,723,531,-190
38771,664,514,-127
38792,603,500,-122
38813,554,559,-183
38834,502,583,-223
38855,536,622,-232
38875,592,653,-216
38896,657,670,-260
38917,773,750,-299
38938,875,798,-280
38959,883,795,-169
38980,876,810,-130
39001,871,823,-265
39022,868,757,-378
39042,974,766,-353
39063,1120,812,-142
39084,1019,820,10
39105,853,826,43
39126,653,848,15
39147,450,726,19
39168,328,526,51
39189,338,641,-6
39209,377,718,2
39230,547,749,65
39251,693,844,48
39272,708,897,29
39293,718,809,5
39314,766,707,26
39335,676,618,-7
39355,558,589,-70
39376,518,611,-131
39397,549,650,-162
39418,622,680,-159
39439,690,691,-143
39460,746,699,-131
39480,794,695,-130
39501,796,678,-132
39522,763,681,-114
39543,739,724,-96
39564,732,771,-111
39585,729,802,-128
39605,752,827,-89
39626,768,827,-64
39647,725,789,-96
39668,752,837,-102
39689,922,1070,-82
39710,1033,1120,122
39731,1056,1091,166
39752,842,924,90
39773,281,671,-26
39793,168,729,-153
39814,173,887,-219
39835,406,941,-102
39856,585,881,5
39877,638,785,48
39897,696,674,52
39918,755,614,7
39939,771,605,-126
39959,742,589,-250
39980,699,581,-236
40001,615,561,-167
40022,583,559,-131
40043,537,557,-134
40063,504,577,-162
40084,507,593,-197
40105,552,611,-196
40126,606,638,-192
40147,648,689,-262
40168,735,739,-322
40189,824,708,-244
40210,839,697,-146
40231,869,749,-65
40251,926,830,-157
40272,981,828,-474
40293,1055,847,-459
40314,1047,884,-275
40335,831,873,-61
40356,637,864,123
40377,553,850,181
40398,454,796,141
40418,395,641,96
40439,425,578,50
40460,456,659,47
40481,550,731,99
40502,627,807,101
40523,622,864,72
40544,671,859,43
40564,758,828,-12
40585,715,728,-42
40606,619,661,-58
40627,550,631,-76
40648,527,620,-92
40668,574,626,-111
40689,650,647,-135
40710,711,635,-154
40730,735,620,-145
40751,708,632,-143
40772,673,677,-155
40793,725,738,-161
40814,792,765,-124
40835,854,788,-90
40855,887,798,-66
40876,868,828,-91
40897,813,826,-77
40918,816,893,-12
40939,916,1136,-64
40960,1004,1112,34
40981,985,970,165
41002,839,972,63
41023,559,783,-3
41043,327,640,-28
41064,228,639,6
41085,179,738,-64
41106,232,907,-167
41127,469,987,-116
41147,759,900,-25
41168,838,780,-33
41188,790,684,-106
41209,740,607,-150
41230,701,538,-183
41251,674,493,-185
41271,608,476,-161
41292,521,466,-162
41313,516,490,-211
41334,554,534,-251
41355,599,572,-258
41376,644,603,-218
41397,692,657,-203
41418,751,696,-242
41438,827,760,-265
41459,868,756,-113
41480,864,836,-162
41501,856,916,-438
41522,1003,920,-437
41543,1351,956,-201
41564,1303,920,-24
41585,973,901,65
41606,551,869,68
41626,368,734,22
41647,343,455,80
41668,322,463,71
41689,331,609,40
41710,443,625,34
41731,596,718,-14
41752,744,845,-60
41773,791,874,6
41794,779,805,13
41814,759,730,-33
41835,606,635,-72
41856,460,595,-110
41877,438,596,-131
41898,512,605,-131
41919,621,603,-121
41940,692,631,-113
41961,725,682,-138
41981,735,709,-148
42002,737,748,-144
42023,740,768,-121
42044,760,778,-97
42065,791,798,-85
42086,831,791,-80
42107,833,777,-109
42127,794,760,-136
42148,826,789,-112
42169,957,982,-90
42190,1080,1029,61
42211,1109,1015,138
42232,1012,1026,73
42253,373,686,36
42274,181,660,-36
42295,69,751,-127
42315,87,974,-242
42336,223,1054,-238
42357,450,991,-109
42378,600,845,-48
42399,705,739,-56
42420,776,605,-72
42441,823,535,-103
42462,819,553,-168
42482,757,556,-202
42503,685,564,-182
42524,583,558,-156
42545,552,564,-166
42566,500,572,-196
42587,473,589,-235
42608,506,608,-226
42629,554,621,-181
42650,598,653,-226
42671,692,701,-266
42691,800,778,-273
42712,986,870,-179
42733,916,972,-352
42754,832,900,-448
42775,916,889,-402
42796,1074,893,-196
42817,934,845,-24
42838,761,819,40
42859,644,795,61
42879,484,624,92
42900,364,445,169
42921,376,591,100
42942,474,719,21
42963,644,749,-5
42984,736,872,-44
43005,818,888,0
43026,889,833,-8
43046,757,738,-40
43067,566,650,-46
43088,468,628,-70
43109,438,614,-125
43130,445,605,-168
43151,523,613,-156
43172,661,630,-127
43193,799,671,-113
43214,793,678,-119
43234,759,681,-135
43255,754,689,-130
43276,766,703,-116
43297,761,728,-118
43318,768,754,-115
43339,793,776,-129
43360,792,764,-158
43381,765,755,-144
43401,765,796,-93
43422,881,996,-143
43443,1018,1045,-66
43464,1038,1005,64
43485,962,993,93
43506,735,860,13
43527,466,683,-26
43548,298,654,-46
43569,249,710,-60
43590,235,846,-139
43610,313,970,-199
43631,509,1040,-128
43652,704,813,-53
43673,725,736,-80
43694,739,650,-111
43714,775,604,-138
43735,724,567,-170
43756,683,539,-167
43776,641,519,-152
43797,588,508,-156
43818,552,511,-163
43839,517,524,-173
43860,506,563,-186
43881,536,621,-199
43902,559,640,-250
43923,641,650,-308
43944,744,679,-313
43965,793,685,-270
43985,840,714,-136
44006,935,801,-110
44027,957,841,-317
44048,973,821,-460
44069,1210,913,-415
44090,1229,896,-242
44111,997,786,-75
44132,776,799,41
44153,420,666,41
44174,411,509,69
44194,358,567,-2
44215,416,657,-16
44236,597,712,0
44257,743,774,-2
44278,775,850,-20
44299,704,865,-17
44320,725,798,4
44341,791,723,3
44361,673,643,-45
44382,524,619,-82
44403,483,609,-108
44424,508,594,-142
44445,628,608,-163
44465,748,620,-174
44486,808,629,-159
44507,825,644,-131
44528,790,659,-134
44549,745,669,-143
44570,729,664,-137
44591,721,663,-135
44611,743,679,-141
44632,838,745,-110
44653,833,780,-120
44674,763,804,-147
44695,779,892,-160
44716,919,1053,-166
44737,978,1042,-36
44758,967,982,76
44779,873,910,50
44799,666,732,-49
44820,463,602,12
44841,331,624,10
44862,279,701,-66
44883,281,890,-167
44904,351,1067,-183
44925,521,1062,-100
44946,683,966,-82
44967,737,824,-125
44987,749,702,-136
45008,726,572,-133
45029,704,526,-147
45050,658,505,-154
45070,594,487,-156
45091,550,494,-159
45112,526,531,-162
45133,541,559,-148
45154,564,554,-128
45175,596,623,-139
45196,657,726,-208
45217,767,827,-347
45238,858,833,-388
45258,836,783,-227
45279,784,759,-112
45300,826,755,-159
45321,989,870,-276
45342,1361,1012,-235
45363,1406,979,-75
45384,1042,855,13
45405,589,800,37
45426,323,711,70
45446,221,551,111
45467,230,695,41
45488,315,798,-56
45509,449,866,-98
45530,586,896,-53
45551,653,881,5
45572,646,815,26
45593,679,681,14
45614,786,632,-19
45634,742,589,-132
45655,601,609,-206
45676,628,661,-183
45696,646,706,-178
45717,663,735,-186
45738,695,752,-184
45759,733,757,-179
45779,742,751,-167
45800,711,770,-196
45821,696,777,-170
45842,674,778,-93
45863,666,827,-68
45884,709,863,-96
45905,736,856,-134
45925,778,936,-153
45946,933,1026,2
45967,1027,1044,146
45988,1040,1015,32
46009,635,762,6
46030,349,569,-22
46051,171,556,-123
46072,108,696,-172
46093,546,920,-194
46113,818,921,-142
46134,903,796,-103
46155,867,662,-91
46176,747,616,-153
46197,629,586,-263
46218,645,562,-285
46239,676,534,-214
46260,650,485,-170
46281,626,467,-178
46301,583,450,-194
46322,547,454,-204
46343,560,515,-236
46364,660,591,-305
46385,812,693,-372
46406,911,749,-383
46427,921,764,-303
46448,891,765,-185
46469,861,794,-217
46490,877,791,-389
46510,897,752,-470
46531,993,788,-353
46552,886,893,-84
46573,814,895,43
46594,663,849,64
46615,446,696,59
46636,318,565,61
46657,313,576,49
46677,409,648,50
46698,563,720,65
46719,673,793,31
46740,752,842,-17
46761,794,857,-69
46782,810,814,-80
46802,778,739,-51
46823,675,691,-55
46844,517,665,-78
46864,433,650,-91
46885,497,640,-100
46906,609,641,-125
46926,680,643,-150
46947,732,650,-156
46968,754,663,-154
46988,756,685,-161
47009,746,702,-180
47030,733,702,-184
47051,734,704,-161
47071,766,712,-138
47092,830,708,-125
47113,827,723,-133
47134,801,760,-165
47155,748,786,-188
47176,717,821,-154
47197,875,1006,-149
47218,1066,1020,-25
47239,1064,948,105
47259,952,958,117
47280,778,812,73
47301,523,634,52
47322,326,645,5
47343,224,724,-59
47364,226,863,-125
47385,333,1010,-149
47406,490,1020,-103
47426,604,926,-70
47447,673,819,-70
47468,727,693,-79
47489,781,616,-140
47510,810,548,-246
47531,750,513,-287
47552,658,505,-252
47572,611,507,-169
47593,582,522,-158
47614,534,541,-161
47635,496,573,-194
47656,511,633,-238
47677,570,689,-294
47698,636,715,-373
47719,710,743,-415
47740,805,721,-358
47760,923,737,-248
47781,1036,766,-131
47802,1006,783,-216
47823,911,739,-426
47844,970,731,-437
47865,1140,800,-230
47886,1087,851,-29
47907,879,872,40
47927,541,819,57
47948,347,674,67
47969,301,543,88
47990,369,623,75
48011,494,709,21
48032,602,738,-52
48053,785,815,-55
48074,729,817,-58
48094,665,742,-31
48115,668,678,-46
48136,637,629,-95
48157,534,614,-121
48177,504,641,-121
48198,540,672,-146
48219,587,676,-180
48239,647,670,-180
48260,716,671,-157
48281,774,654,-137
48302,790,639,-128
48323,785,654,-135
48343,774,668,-134
48364,808,692,-104
48385,845,738,-68
48406,863,792,-78
48427,848,818,-162
48448,790,790,-195
48469,821,802,-115
48490,940,992,-113
48510,1064,1020,23
48531,1098,1027,95
48552,644,856,1
48573,418,670,-62
48594,242,614,-101
48615,153,721,-137
48636,177,875,-159
48657,377,986,-88
48678,523,945,-67
48698,604,848,-126
48719,698,758,-169
48740,795,645,-174
48761,783,578,-182
48782,676,563,-207
48803,631,533,-208
48823,619,530,-198
48844,578,532,-195
48865,507,525,-207
48886,460,535,-218
48907,495,555,-206
48928,541,570,-185
48949,567,611,-234
48970,672,741,-338
48991,775,814,-442
49011,831,782,-387
49032,871,779,-276
49053,866,838,-498
49074,1113,992,-495
49095,1359,1002,-231
49116,1152,988,-90
49137,793,900,42
49158,428,799,91
49178,286,660,76
49199,260,565,85
49220,324,681,29
49241,429,761,-27
49262,563,807,-54
49283,658,846,-68
49304,633,860,-49
49325,559,797,-10
49345,620,756,12
49366,706,695,-10
49387,627,666,-108
49408,527,660,-190
49428,509,651,-230
49449,595,644,-234
49470,687,638,-242
49491,752,645,-207
49512,781,644,-167
49532,651,687,-206
49553,651,723,-232
49574,724,763,-230
49595,822,801,-211
49616,880,857,-197
49637,844,899,-206
49657,719,869,-210
49678,691,857,-136
49699,831,1041,-146
49720,941,1083,-59
49741,988,1009,54
49762,924,943,53
49783,655,821,-5
49804,428,710,-19
49824,303,698,-38
49845,276,779,-56
49866,284,903,-86
49887,380,923,-75
49908,463,889,-41
49929,546,807,-17
49950,625,714,-21
49970,694,638,-54
49991,760,593,-93
50012,761,520,-202
50033,718,498,-205
50054,658,485,-187
50075,618,488,-179
50096,580,510,-195
50117,571,546,-216
50138,590,583,-221
50159,594,633,-241
50179,622,675,-302
50200,705,720,-361
50221,851,808,-365
50242,967,834,-231
50263,962,825,-168
50284,868,844,-387
50305,908,898,-511
50326,1068,935,-356
50346,991,890,-137
50367,858,865,-91
50388,709,798,41
50409,556,708,98
50430,459,544,100
50451,437,478,83
50472,418,536,52
50493,663,694,51
50513,766,815,0
50534,793,890,-31
50555,833,880,-72
50576,821,804,-102
50596,675,714,-85
50617,525,654,-77
50638,471,624,-104
50658,485,603,-133
50679,549,595,-155
50700,617,598,-153
50721,681,618,-138
50742,724,638,-118
50763,740,666,-121
50783,752,704,-149
50804,769,733,-166
50825,773,748,-158
50846,786,757,-133
50867,797,761,-123
50888,797,761,-132
50909,794,759,-150
50930,775,755,-176
50951,758,749,-152
50971,848,833,-150
50992,1067,968,-20
51013,994,895,73
51034,867,843,37
51055,629,727,-10
51076,452,660,-20
51097,396,690,-24
51117,326,816,-100
51138,284,972,-194
51158,375,1020,-156
51179,488,930,-74
51200,555,816,-60
51220,619,705,-76
51241,729,635,-78
51262,859,566,-93
51282,921,521,-170
51303,891,486,-241
51324,791,442,-228
51345,679,420,-170
51366,603,438,-154
51387,551,507,-177
51407,513,562,-202
51428,520,623,-223
51449,582,666,-223
51470,655,709,-236
51491,720,739,-279
51512,775,756,-277
51533,854,763,-125
51554,855,787,-205
51575,830,803,-328
51596,1094,888,-359
51616,1278,908,-208
51637,1107,862,-36
51658,845,836,-13
51679,574,822,-69
51700,411,622,-22
51721,314,458,14
51742,266,477,14
51762,390,566,30
51783,625,658,36
51804,776,785,-22
51825,864,893,-71
51846,793,887,-42
51867,818,797,-39
51888,862,711,-64
51909,700,625,-73
51929,523,588,-86
51950,439,582,-135
51971,442,582,-185
51992,630,593,-169
52013,676,620,-156
52033,732,647,-137
52054,769,685,-136
52075,791,689,-135
52096,800,746,-132
52117,810,816,-124
52138,846,835,-107
52159,911,832,-110
52179,911,814,-97
52200,871,784,-32
52221,892,933,-42
52242,986,1056,-12
52263,1048,983,135
52284,982,951,167
52305,687,882,83
52326,384,756,26
52346,286,709,7
52367,193,810,-90
52388,101,961,-211
52409,290,1039,-164
52430,546,927,-42
52451,674,812,-25
52472,730,708,-50
52493,796,539,-104
52513,762,498,-132
52534,661,489,-154
52555,601,493,-163
52576,607,513,-167
52597,520,525,-177
52618,474,541,-198
52639,507,589,-211
52660,563,634,-218
52681,632,668,-229
52702,704,699,-307
52722,807,745,-267
52743,878,763,-122
52764,917,818,-59
52785,958,901,-282
52806,989,827,-402
52827,1179,826,-332
52848,1301,845,-75
52869,1143,846,48
52889,812,805,57
52910,526,791,34
52931,355,595,82
52952,338,690,29
52973,458,759,19
52994,616,826,11
53015,719,873,-27
53036,732,840,-38
53056,658,795,-27
53077,619,712,-30
53098,682,671,-33
53119,670,646,-61
53140,545,613,-89
53161,473,606,-113
53182,524,609,-147
53203,643,614,-158
53224,723,630,-133
53244,773,655,-109
53265,781,685,-101
53286,767,700,-129
53307,752,721,-156
53328,751,760,-148
53349,766,814,-152
53370,774,829,-140
53391,778,831,-125
53412,731,808,-148
53432,624,770,-141
53453,746,957,-154
53474,988,1084,1
53495,1078,1053,149
53516,999,1006,148
53537,732,892,115
53558,451,776,70
53579,327,764,-5
53600,199,854,-148
53620,144,998,-250
53641,301,1026,-183
53662,430,919,-79
53683,482,780,-53
53704,600,667,-60
53725,703,592,-44
53746,788,557,-38
53767,799,574,-118
53787,774,599,-207
53808,707,609,-216
53829,635,589,-180
53850,564,563,-182
53871,497,569,-210
53892,448,595,-239
53913,494,625,-185
53933,586,661,-244
53954,733,732,-337
53975,837,760,-376
53996,865,741,-261
54017,871,744,-107
54038,888,798,-154
54059,835,862,-343
54080,999,1000,-414
54101,1197,1049,-272
54122,1081,1017,-123
54142,773,925,38
54163,493,811,83
54184,308,635,68
54205,276,513,82
54226,283,580,63
54247,363,667,64
54268,549,758,59
54289,714,847,21
54309,805,893,-17
54330,774,885,-57
54351,738,819,-78
54372,697,719,-90
54393,561,676,-136
54414,440,673,-155
54434,466,671,-161
54455,599,646,-167
54476,692,640,-182
54497,760,627,-167
54518,779,635,-174
54539,743,649,-200
54559,731,677,-200
54580,761,712,-167
54601,798,744,-140
54622,828,777,-135
54643,826,791,-112
54664,785,795,-112
54685,728,793,-104
54706,747,957,-131
54727,937,1067,-13
54747,1079,1109,101
54768,1025,1061,66
54789,657,856,23
54810,365,759,15
54831,152,783,-104
54852,-16,830,-203
54873,356,944,-127
54893,575,842,-87
54914,723,760,-130
54935,778,676,-148
54955,783,610,-158
54976,769,570,-193
54997,694,567,-233
55017,643,573,-241
55038,622,559,-236
55059,568,555,-248
55080,537,559,-266
55101,530,555,-257
55122,526,546,-241
55142,566,565,-253
55163,657,645,-347
55184,760,665,-409
55205,813,659,-370
55226,819,702,-217
55247,853,749,-100
55268,810,871,-289
55289,803,888,-539
55310,912,905,-576
55330,1072,958,-349
55351,986,970,-165
55372,685,862,0
55393,507,759,21
55414,378,589,72
55435,349,565,62
55456,389,663,4
55477,526,733,17
55498,680,777,15
55518,736,814,6
55539,739,863,3
55560,728,871,-49
55581,637,799,-116
55602,625,746,-178
55623,653,686,-201
55644,613,621,-183
55665,579,608,-173
55685,601,601,-208
55706,667,584,-228
55727,727,583,-212
55748,745,593,-214
55769,736,589,-228
55789,726,607,-230
55810,738,655,-239
55831,772,681,-220
55852,806,716,-181
55873,838,720,-135
55894,856,746,-164
55915,840,772,-225
55935,819,827,-227
55956,909,949,-164
55977,1030,964,-37
55998,1009,922,47
56019,889,959,4
56040,630,823,-103
56061,399,647,-96
56082,219,652,-136
56102,61,714,-247
56123,84,810,-333
56144,297,861,-281
56164,485,850,-236
56185,714,794,-235
56206,910,722,-244
56226,1000,604,-254
56247,936,546,-277
56268,813,544,-284
56288,713,560,-266
56309,628,584,-255
56330,555,593,-272
56351,509,585,-270
56372,470,578,-267
56393,506,533,-293
56414,592,540,-285
56435,702,563,-295
56455,798,598,-305
56476,816,632,-268
56497,814,701,-240
56518,831,738,-238
56539,840,764,-307
56560,829,777,-428
56581,864,677,-449
56602,864,650,-438
56623,1039,778,-187
56644,1125,911,12
56664,951,912,-49
56685,791,959,-96
56706,632,824,-25
56727,360,557,42
56748,285,683,-21
56769,384,779,-107
56790,507,722,-114
56810,592,764,-83
56831,613,818,-81
56852,650,794,-88
56872,687,695,-118
56893,665,634,-125
56914,776,603,-210
56934,818,558,-243
56955,772,561,-186
56975,733,605,-181
56996,721,605,-185
57017,724,625,-183
57038,690,635,-197
57058,659,625,-193
57079,660,654,-166
57100,704,701,-174
57121,769,714,-153
57142,818,735,-110
57163,856,743,-115
57184,869,720,-164
57205,847,734,-204
57226,878,790,-200
57247,984,924,-147
57267,1069,963,-2
57288,1021,947,60
57309,868,990,0
57330,596,887,-17
57351,383,806,-17
57372,153,821,-137
57393,74,950,-278
57414,277,921,-189
57435,334,884,-151
57455,471,830,-192
57476,716,747,-272
57497,894,664,-315
57518,958,627,-272
57539,894,589,-206
57560,731,556,-182
57581,596,546,-197
57602,491,542,-250
57623,412,532,-308
57644,416,533,-310
57664,492,563,-275
57685,572,610,-276
57706,683,651,-325
57727,817,678,-372
57748,886,685,-368
57769,859,691,-342
57790,842,719,-300
57811,874,739,-253
57832,833,775,-333
57853,757,777,-476
57873,774,805,-404
57894,776,831,-291
57915,763,816,-202
57936,725,818,-131
57957,680,818,-46
57978,655,729,31
57999,573,580,47
58020,491,513,60
58041,487,596,12
58061,553,694,-43
58082,676,763,-56
58103,764,840,-38
58123,801,894,-54
58144,720,886,-76
58165,648,810,-110
58185,649,735,-182
58206,589,652,-158
58227,536,621,-142
58247,520,583,-176
58268,547,564,-208
58289,607,588,-244
58309,678,611,-255
58330,743,636,-229
58351,768,682,-240
58372,792,702,-242
58393,786,672,-192
58414,804,666,-162
58434,834,687,-135
58455,827,714,-162
58476,789,741,-216
