timestamp,x,y,z
85491,393,833,-221
85512,349,779,-212
85533,355,798,-211
85553,376,817,-224
85574,402,830,-236
85595,423,834,-245
85615,445,847,-243
85636,451,856,-241
85656,455,862,-248
85677,453,855,-263
85698,446,837,-269
85718,444,827,-264
85739,451,833,-258
85759,458,834,-253
