timestamp,x,y,z
255699,-521,-949,82
255720,-457,-871,-15
255742,-438,-733,-54
255763,-394,-723,-3
255785,-314,-409,22
255806,-500,-591,70
255827,-415,-566,77
255849,-336,-509,92
255870,-422,-657,144
255892,-453,-703,151
255914,-510,-727,116
255935,-496,-744,128
255956,-528,-756,137
255978,-571,-812,135
255999,-662,-945,127
256020,-723,-1025,120
256042,-705,-1056,206
256063,-767,-1632,400
256085,-940,-1775,347
256106,-884,-1212,66
256127,-529,-613,-60
256149,-264,-306,9
256170,-448,-315,-90
256193,-817,-1158,5
256214,-670,-1143,-53
256236,-496,-1046,-9
256257,-275,-973,64
256279,-347,-633,-124
256300,-578,-758,-168
256321,-628,-737,-108
256343,-271,-618,-7
256364,-411,-647,-87
256386,-436,-705,-107
256407,-253,-687,-32
256428,-291,-674,18
256450,-416,-676,34
256471,-515,-685,12
256493,-437,-805,43
256515,-444,-939,101
256536,-469,-1071,159
256558,-520,-1080,141
256579,-557,-1041,141
256600,-594,-1413,348
256622,-703,-1703,480
256643,-700,-1148,193
256664,-612,-577,-129
256686,-434,-416,-147
256707,-377,-619,-58
256729,-481,-970,20
256750,-553,-1026,102
256772,-512,-945,171
256794,-416,-746,41
256815,-430,-671,-9
256837,-412,-634,7
256858,-371,-653,44
256879,-394,-554,24
256901,-497,-611,29
256922,-466,-651,45
256943,-411,-580,39
256965,-433,-656,56
256986,-451,-714,49
257008,-414,-761,70
257029,-379,-826,142
257050,-458,-886,189
257073,-713,-881,233
257094,-877,-948,215
257116,-899,-903,136
257137,-774,-1017,284
257159,-806,-1706,614
257180,-1168,-1535,416
257201,-1111,-974,159
257223,-645,-449,96
257244,-413,-312,161
257266,-661,-537,103
257287,-846,-780,113
257308,-775,-903,175
257330,-701,-1028,163
257351,-577,-1004,121
257373,-445,-840,80
257395,-505,-740,51
257416,-475,-630,48
257438,-405,-610,63
257459,-384,-619,49
257480,-331,-554,27
257502,-298,-523,-1
257523,-340,-588,-35
257545,-329,-633,-37
257566,-278,-650,-15
257587,-254,-703,27
257609,-293,-810,74
257630,-384,-949,93
257651,-490,-1075,78
257673,-516,-1044,11
257695,-475,-1265,283
257716,-635,-1757,446
257738,-809,-1478,182
257759,-717,-830,-97
257780,-511,-681,-100
257802,-454,-838,-10
257823,-524,-1062,49
257845,-568,-1137,90
257866,-543,-991,110
257887,-468,-915,56
257909,-353,-828,-54
257930,-274,-779,-115
257951,-272,-568,-84
257973,-396,-574,-13
257995,-426,-559,-32
258016,-495,-590,-20
258038,-497,-653,-2
258059,-462,-681,5
258080,-471,-674,10
258102,-549,-704,50
258123,-601,-788,121
258144,-633,-885,189
258166,-738,-906,204
258187,-798,-972,187
258209,-795,-1014,180
258230,-783,-1372,346
258251,-899,-1772,296
258273,-728,-841,-4
258295,-503,-606,80
258316,-478,-533,138
258338,-634,-795,132
258359,-707,-917,100
258380,-666,-870,74
258402,-621,-860,66
258423,-489,-835,64
258445,-326,-541,36
258466,-381,-654,36
258487,-376,-715,65
258509,-302,-599,70
258530,-298,-640,70
258551,-336,-705,60
258573,-377,-750,37
258595,-380,-746,25
258616,-381,-745,17
258638,-387,-797,13
258659,-405,-872,28
258680,-436,-1008,55
258702,-415,-1083,79
258723,-402,-1132,101
258745,-415,-1307,242
258766,-592,-1621,287
258787,-673,-1281,64
258809,-530,-692,-152
258830,-367,-538,-100
258852,-421,-717,35
258874,-623,-1201,15
258895,-550,-1131,61
258916,-474,-946,64
258938,-371,-785,-9
258959,-237,-747,-36
258981,-312,-557,-27
259002,-412,-549,0
259023,-382,-477,15
259045,-405,-499,2
259066,-497,-606,-1
259088,-529,-683,20
259109,-525,-741,45
259130,-564,-795,62
259153,-627,-769,136
259174,-656,-848,180
259196,-736,-912,195
259217,-814,-1020,185
259239,-793,-923,126
259260,-616,-808,157
259281,-622,-1134,402
259303,-917,-1796,375
259324,-1019,-1310,-74
259346,-717,-696,-9
259367,-519,-647,174
259388,-567,-816,197
259410,-655,-960,164
259431,-647,-1039,152
259454,-529,-882,95
259475,-416,-851,92
259496,-285,-676,59
259518,-296,-538,37
259539,-379,-680,52
259561,-357,-624,44
259582,-347,-659,66
259603,-365,-708,83
259625,-391,-724,51
259646,-397,-741,19
259668,-377,-734,22
259689,-360,-758,46
259710,-379,-835,54
259733,-439,-1048,46
259755,-416,-997,5
259776,-349,-918,63
259797,-406,-1314,284
259819,-677,-1673,252
259840,-729,-1191,1
259862,-541,-763,-129
259883,-423,-696,-100
259904,-504,-823,-77
259926,-576,-1041,-105
259947,-583,-1144,-65
259968,-554,-1047,14
259990,-467,-916,5
260012,-344,-824,-68
260034,-318,-557,-50
260055,-446,-547,-14
260077,-478,-629,-19
260098,-453,-526,-32
260119,-478,-692,-5
260141,-501,-730,30
260162,-523,-666,42
260183,-558,-673,46
260205,-635,-662,74
260226,-732,-685,124
260248,-858,-707,173
260269,-934,-758,213
260290,-902,-892,260
260313,-795,-891,157
260334,-672,-773,144
260356,-622,-993,392
260377,-855,-1711,557
260399,-1015,-1545,143
260420,-847,-818,-117
260441,-606,-543,96
260463,-545,-693,256
260484,-610,-981,284
260506,-656,-1151,270
260527,-628,-1152,244
260548,-555,-1175,218
260570,-401,-1164,172
260591,-228,-840,68
260613,-268,-757,28
260635,-224,-635,29
260656,-241,-640,52
260678,-312,-593,51
260699,-359,-582,43
260720,-353,-613,34
260742,-332,-592,22
260763,-338,-556,0
260784,-344,-567,-17
260806,-346,-574,-27
260827,-349,-569,-35
260849,-386,-598,-49
260870,-503,-630,-62
260892,-614,-638,-50
260914,-569,-771,17
260935,-607,-793,-46
260956,-643,-795,-160
260978,-593,-837,-132
260999,-565,-1084,165
261021,-799,-1749,399
261042,-1046,-1871,405
261063,-1167,-1241,-27
261085,-1015,-656,-285
261106,-733,-441,-254
261128,-524,-459,-140
261149,-612,-752,42
261170,-747,-1093,241
261193,-801,-784,84
261214,-647,-532,7
261236,-588,-815,53
261257,-585,-675,107
261278,-588,-535,119
261300,-638,-685,143
261321,-665,-677,129
261343,-676,-709,133
261364,-624,-767,141
261385,-552,-768,123
261407,-522,-727,94
261428,-539,-709,98
261449,-546,-640,79
261471,-525,-613,65
261494,-495,-592,119
261515,-505,-696,125
261536,-539,-737,144
261558,-623,-1260,441
261579,-1028,-2212,458
261601,-1213,-1571,-74
261622,-732,-801,52
261643,-325,-906,382
261665,-339,-974,375
261686,-632,-994,171
261708,-715,-986,146
261729,-628,-1029,148
261750,-561,-961,69
261771,-490,-809,16
261793,-320,-625,46
261815,-382,-694,84
261836,-342,-631,84
261858,-266,-574,67
261879,-266,-595,44
261900,-339,-635,-3
261922,-355,-650,-36
261943,-343,-674,-53
261965,-397,-785,-72
261986,-459,-963,-26
262007,-460,-1084,84
262029,-391,-1069,140
262050,-321,-945,92
262072,-339,-1116,224
262094,-772,-1396,125
262115,-608,-774,-108
262136,-412,-659,-104
262158,-483,-734,-70
262179,-697,-868,-74
262201,-804,-1036,-49
262222,-766,-1106,36
262243,-680,-1056,95
262265,-569,-957,54
262286,-493,-750,-15
262308,-386,-614,18
262329,-546,-681,2
262350,-756,-629,-9
262373,-551,-744,68
262394,-552,-675,80
262416,-567,-651,103
262437,-576,-674,117
262459,-600,-633,121
262480,-665,-630,131
262501,-697,-643,156
262523,-742,-718,202
262544,-747,-832,214
262565,-582,-884,182
262587,-547,-907,314
262608,-780,-1559,504
262629,-1046,-1553,129
262651,-846,-842,-29
262674,-541,-922,302
262695,-656,-950,202
262716,-656,-1009,175
262738,-581,-995,196
262759,-532,-951,180
262781,-500,-942,143
262802,-411,-825,112
262823,-355,-686,88
262845,-405,-723,119
262866,-392,-658,129
262887,-368,-655,121
262909,-400,-699,92
262930,-427,-728,64
262952,-409,-749,45
262974,-391,-796,1
262995,-400,-817,-1
263016,-390,-879,5
263038,-380,-928,31
263059,-351,-921,-4
263081,-328,-959,35
263102,-466,-1403,216
263123,-656,-1565,201
263145,-664,-1060,-10
263166,-542,-736,-126
263187,-460,-676,-162
263209,-504,-796,-112
263230,-598,-1041,-64
263253,-536,-1116,-6
263274,-447,-1020,3
263296,-383,-849,-70
263317,-392,-656,-84
263339,-367,-564,-10
263360,-463,-591,-4
263381,-693,-785,4
263403,-655,-563,-5
263424,-640,-701,55
263445,-639,-693,105
263467,-632,-670,107
263488,-637,-682,117
263509,-676,-672,133
263531,-754,-704,160
263552,-806,-796,208
263574,-791,-863,159
263595,-731,-977,246
263617,-896,-1531,433
263638,-956,-1505,211
263659,-791,-941,-27
263681,-582,-585,102
263702,-580,-648,186
263723,-672,-944,172
263745,-633,-978,183
263766,-619,-1004,198
263787,-600,-1070,180
263809,-482,-1020,130
263830,-342,-796,67
263851,-390,-828,59
263873,-405,-676,68
263895,-396,-700,81
263916,-414,-707,64
263938,-388,-716,35
263959,-366,-694,14
263980,-359,-660,-6
264002,-337,-647,-22
264023,-338,-695,-12
264044,-382,-793,7
264066,-399,-896,13
264087,-405,-981,8
264108,-415,-1003,1
264130,-410,-1114,177
264151,-576,-1655,349
264173,-652,-848,-135
264195,-404,-635,-108
264216,-319,-633,-21
264238,-500,-901,-23
264259,-661,-1134,-21
264280,-682,-1148,18
264302,-634,-1055,33
264323,-503,-928,-28
264344,-406,-805,-72
264366,-349,-670,-7
264387,-410,-636,18
264409,-577,-712,26
264430,-548,-583,15
264451,-495,-762,41
264474,-541,-712,73
264495,-510,-737,93
264516,-548,-697,115
264538,-647,-722,138
264559,-651,-794,156
264580,-700,-773,171
264602,-796,-877,195
264623,-797,-924,165
264645,-695,-879,151
264666,-653,-989,302
264687,-813,-1445,386
264709,-898,-1374,84
264730,-685,-916,-75
264751,-518,-553,46
264774,-726,-933,116
264795,-655,-1022,125
264816,-575,-1009,153
264838,-570,-1081,141
264859,-521,-1074,96
264880,-451,-896,29
264902,-380,-760,14
264923,-361,-637,15
264944,-436,-716,42
264966,-434,-675,42
264987,-391,-679,41
265009,-368,-722,35
265030,-385,-736,7
265051,-410,-731,-23
265073,-393,-821,8
265095,-418,-894,4
265116,-437,-953,-4
265138,-419,-948,-13
265159,-381,-997,90
265180,-490,-1522,328
265202,-766,-1727,168
265223,-726,-1092,-100
265244,-412,-733,-114
265266,-183,-695,-13
265287,-429,-851,-94
265308,-564,-1037,-155
265330,-541,-986,-91
265351,-490,-943,-19
265373,-402,-728,-140
265395,-344,-677,-112
265416,-384,-637,0
265437,-435,-623,72
265459,-421,-602,91
265480,-587,-832,116
265501,-614,-777,101
265523,-554,-762,112
265544,-573,-741,118
265565,-619,-705,135
265587,-632,-730,172
265608,-618,-804,204
265629,-768,-751,193
265651,-872,-878,217
265672,-854,-893,187
265694,-978,-1479,494
265715,-1042,-1420,157
265737,-800,-997,-78
265758,-523,-590,56
265779,-571,-467,148
265801,-739,-742,128
265822,-735,-1023,170
265843,-639,-990,157
265865,-651,-997,119
265886,-603,-999,92
265907,-463,-873,55
265929,-381,-827,64
265950,-326,-719,107
265971,-383,-710,140
265993,-465,-758,42
266015,-411,-778,14
266036,-362,-785,58
266058,-376,-772,84
266079,-441,-822,69
266100,-481,-891,23
266122,-438,-921,11
266143,-369,-925,22
266164,-302,-923,66
266186,-361,-945,60
266207,-438,-1330,182
266229,-694,-1565,110
266250,-663,-1119,-39
266271,-413,-701,-127
266293,-371,-667,-85
266315,-570,-892,-127
266336,-602,-980,-104
266358,-547,-1002,-47
266379,-524,-960,-10
266400,-486,-864,-56
266422,-432,-779,-95
266443,-437,-726,-51
266464,-465,-656,23
266486,-418,-659,67
266507,-581,-849,88
266529,-609,-688,65
266550,-608,-812,113
266571,-618,-812,136
266593,-645,-695,142
266615,-625,-700,171
266636,-714,-742,220
266658,-842,-835,253
266679,-923,-871,219
266700,-865,-864,185
266722,-790,-877,285
266743,-856,-1358,497
266764,-937,-1458,299
266786,-816,-992,1
266807,-613,-624,107
266829,-633,-581,178
266850,-743,-846,143
266871,-728,-971,150
266894,-658,-1056,154
266915,-532,-1082,115
266936,-426,-963,52
266958,-401,-771,29
266979,-470,-792,109
267000,-458,-739,145
267022,-417,-668,53
267043,-449,-750,22
267065,-424,-766,62
267086,-365,-722,51
267107,-366,-676,12
267129,-372,-671,1
267150,-329,-714,129
267172,-262,-842,106
267194,-433,-865,-35
267215,-389,-863,-14
267236,-378,-924,96
267258,-547,-1430,280
267279,-749,-1537,253
267301,-698,-989,17
267322,-550,-710,-52
267343,-515,-712,-63
267365,-589,-822,-55
267386,-701,-1017,-29
267407,-717,-1076,17
267429,-656,-995,78
267450,-559,-896,35
267471,-463,-816,-28
267493,-490,-715,78
267515,-632,-666,99
267536,-552,-616,98
267558,-627,-695,120
267579,-656,-778,152
267600,-620,-769,195
267622,-601,-638,208
267643,-685,-598,210
267664,-725,-708,258
267686,-730,-751,311
267707,-834,-776,312
267729,-880,-874,298
267750,-810,-832,231
267771,-718,-829,248
267794,-880,-1397,364
267815,-863,-1080,67
267836,-706,-673,57
267858,-648,-546,175
267879,-688,-746,171
267900,-704,-898,172
267922,-700,-989,234
267943,-679,-1052,245
267965,-617,-1045,171
267986,-429,-838,85
268007,-325,-699,26
268029,-381,-776,61
268050,-365,-670,80
268071,-375,-678,116
268094,-443,-737,79
268115,-423,-731,41
268136,-376,-679,20
268158,-345,-658,2
268179,-357,-730,-2
268200,-386,-844,8
268222,-402,-939,41
268243,-398,-950,63
268265,-409,-1000,165
268286,-568,-1475,311
268307,-738,-1526,198
268329,-624,-819,-109
268350,-432,-567,-93
268371,-421,-694,8
268394,-706,-1133,19
268415,-747,-1175,10
268436,-668,-1027,46
268458,-551,-896,12
268479,-421,-826,-47
268500,-334,-759,-19
268522,-265,-549,37
268543,-523,-654,55
268564,-561,-637,53
268586,-458,-641,70
268607,-549,-718,99
268629,-688,-671,95
268650,-709,-616,125
268671,-689,-564,181
268693,-749,-750,276
268715,-906,-792,278
268736,-940,-918,288
268758,-892,-825,248
268779,-938,-918,366
268800,-964,-1428,506
268822,-902,-1300,231
268843,-748,-836,52
268864,-570,-510,119
268886,-637,-556,176
268907,-802,-918,221
268929,-753,-1064,294
268950,-658,-979,274
268971,-633,-981,221
268994,-381,-785,92
269015,-322,-664,81
269036,-381,-685,111
269058,-408,-618,135
269079,-413,-634,141
269100,-425,-698,126
269122,-398,-711,105
269143,-375,-747,96
269165,-365,-778,101
269186,-401,-795,86
269207,-428,-840,66
269229,-420,-895,69
269250,-394,-943,86
269272,-401,-941,48
269294,-364,-1044,191
269315,-540,-1454,282
269336,-677,-1222,109
269358,-557,-728,-40
269379,-395,-631,-21
269400,-456,-772,-10
269422,-597,-948,-10
269443,-650,-1106,-49
269465,-649,-1117,-43
269486,-568,-982,-2
269507,-467,-846,-45
269529,-410,-709,-61
269550,-382,-753,-1
269572,-410,-586,39
269594,-592,-529,65
269615,-545,-687,95
269636,-581,-706,118
269658,-630,-652,122
269679,-635,-581,119
269701,-612,-589,140
269722,-565,-678,175
269743,-655,-660,229
269765,-819,-734,300
269786,-904,-842,328
269807,-826,-915,301
269829,-682,-721,205
269850,-648,-583,217
269871,-809,-1104,499
269894,-1018,-1532,188
269915,-949,-1335,213
269936,-821,-1107,228
269958,-791,-995,155
269979,-730,-1046,124
270000,-580,-937,116
270022,-511,-776,83
270043,-475,-745,55
270064,-372,-733,56
270086,-305,-616,37
270107,-342,-701,85
270129,-341,-641,90
270150,-369,-684,117
270171,-383,-723,105
270194,-435,-706,-29
270215,-414,-761,-7
270236,-372,-836,52
270258,-377,-950,78
270279,-387,-980,35
270300,-354,-901,-28
270322,-318,-1022,143
270343,-450,-1596,397
270364,-675,-1635,315
270386,-646,-957,25
270407,-572,-755,-137
270429,-549,-818,-151
270450,-572,-970,-89
270471,-668,-1213,-51
270494,-651,-1019,-58
270515,-454,-849,-85
270536,-201,-704,-43
270558,-197,-491,39
270579,-341,-497,180
270600,-563,-602,207
270622,-583,-647,217
270643,-767,-427,157
270665,-719,-809,243
270686,-716,-633,214
270707,-786,-549,201
270729,-706,-620,249
270750,-685,-606,287
270773,-911,-862,379
270795,-889,-900,382
270816,-876,-803,309
270837,-798,-806,305
270859,-782,-1157,494
270880,-893,-1438,507
270901,-946,-1213,289
270923,-864,-922,254
270944,-785,-905,271
270965,-772,-952,204
270987,-742,-983,214
271008,-712,-1075,227
271029,-664,-1076,204
271051,-590,-973,171
271074,-359,-821,145
271095,-298,-709,119
271116,-293,-601,77
271138,-337,-626,84
271159,-355,-643,87
271180,-351,-622,73
271202,-359,-633,57
271223,-363,-623,32
271245,-351,-620,22
271266,-335,-657,38
271287,-345,-742,42
271309,-386,-823,17
271330,-368,-861,-16
271351,-333,-850,-54
271373,-436,-1706,435
271395,-687,-1745,433
271416,-670,-1127,70
271437,-669,-980,-248
271459,-551,-956,-219
271480,-506,-1172,-109
271501,-551,-1363,-23
271523,-584,-1283,54
271544,-598,-1122,59
271565,-508,-937,10
271587,-396,-778,-13
271608,-363,-639,50
271629,-473,-553,222
271651,-614,-836,285
271672,-667,-523,200
271694,-794,-588,287
271715,-736,-586,324
271737,-754,-454,283
271758,-668,-550,267
271779,-675,-444,262
271800,-797,-450,313
271822,-865,-676,417
271843,-855,-860,447
271864,-843,-707,398
271886,-852,-784,554
271907,-963,-1331,636
271928,-1022,-1384,476
271950,-992,-1127,307
271971,-860,-852,150
271993,-751,-994,181
272015,-803,-1229,253
272036,-703,-1199,289
272058,-619,-1194,321
272079,-598,-1210,244
272100,-425,-1008,145
272122,-263,-737,63
272143,-254,-624,18
272164,-299,-612,36
272186,-327,-575,29
272207,-313,-559,42
272229,-319,-605,42
272250,-346,-634,40
272271,-328,-642,40
272294,-318,-754,33
272315,-358,-872,41
272336,-387,-947,40
272358,-393,-961,4
272379,-405,-979,-3
272400,-416,-1242,197
272422,-575,-1651,307
272443,-621,-1245,150
272465,-540,-811,-84
272486,-537,-934,-137
272507,-575,-1053,-73
272529,-600,-1208,-20
272550,-641,-1304,45
272572,-663,-1224,154
272594,-660,-825,90
272615,-530,-544,171
272636,-500,-589,267
272658,-677,-590,265
272679,-831,-671,275
272701,-836,-357,273
272722,-813,-492,325
272743,-810,-555,342
272765,-832,-442,288
272786,-791,-377,237
272807,-704,-436,252
272829,-669,-563,296
272850,-761,-546,321
272871,-824,-626,362
272894,-755,-746,365
272915,-854,-1024,526
272936,-1006,-1497,541
272958,-1036,-1337,246
272979,-903,-876,75
273001,-671,-695,155
273022,-637,-904,238
273043,-783,-1158,258
273065,-877,-1233,235
273086,-838,-1255,225
273107,-681,-1177,194
273129,-511,-1019,137
273150,-363,-938,120
273171,-202,-811,119
273194,-333,-637,36
273215,-412,-614,10
273236,-397,-640,12
273258,-379,-671,30
273279,-387,-677,33
273300,-370,-685,22
273322,-344,-697,1
273343,-325,-710,3
273364,-299,-738,7
273386,-277,-774,7
273407,-265,-820,6
273428,-300,-860,-38
273450,-327,-845,-39
273471,-360,-1068,163
273493,-763,-1267,38
273515,-667,-904,-128
273536,-597,-882,-129
273557,-599,-942,-53
273579,-645,-1027,2
273600,-714,-1147,50
273622,-752,-1142,43
273643,-744,-999,-14
273664,-665,-852,17
273686,-624,-703,84
273707,-655,-693,113
273728,-800,-489,63
273750,-848,-604,58
273771,-687,-463,54
273793,-631,-571,85
273815,-572,-539,78
273836,-564,-434,61
273858,-518,-522,71
273879,-499,-624,57
273900,-586,-620,34
273922,-607,-742,52
273943,-616,-842,46
273964,-602,-901,-2
273986,-551,-966,-92
274007,-441,-1070,-90
274029,-360,-1294,18
274050,-453,-1454,46
274071,-522,-1309,14
274094,-232,-1095,-84
274115,-196,-1151,-148
274136,-285,-1336,-158
274158,-274,-1386,-134
274179,-216,-1291,-84
274200,-246,-1170,-77
274222,-337,-1031,-90
274243,-390,-922,-76
274265,-355,-877,-28
274286,-334,-854,-22
274307,-298,-835,21
274329,-277,-809,66
274350,-310,-811,92
274372,-332,-754,94
274394,-322,-750,118
274415,-338,-781,144
274437,-327,-751,170
274458,-299,-822,206
274479,-311,-865,242
274501,-328,-851,262
274522,-345,-784,229
274543,-357,-739,209
274565,-392,-1022,386
274586,-531,-1407,537
274607,-581,-1222,462
274629,-567,-815,272
274650,-605,-653,139
274671,-638,-617,33
274693,-684,-833,145
274715,-703,-896,216
274736,-701,-855,202
274758,-640,-794,156
274779,-576,-588,110
274800,-659,-615,127
274822,-782,-551,160
274843,-794,-489,177
274864,-808,-508,192
274886,-839,-463,182
274907,-779,-501,172
274928,-715,-592,176
274950,-722,-632,165
274971,-746,-668,171
274993,-738,-717,230
275015,-787,-742,187
275036,-862,-679,121
275057,-881,-704,86
275079,-819,-733,78
275100,-787,-779,130
275122,-843,-1020,228
275143,-867,-1290,192
275164,-905,-1151,-15
275186,-851,-795,-156
275207,-691,-695,-143
275229,-679,-798,-105
275250,-758,-910,-57
275271,-709,-963,31
275294,-461,-914,85
275315,-438,-865,89
275336,-458,-875,68
275358,-391,-781,42
275379,-385,-666,-29
275400,-395,-693,-7
275422,-371,-578,25
275443,-342,-546,27
275465,-367,-544,19
275486,-389,-552,26
275507,-401,-598,15
275529,-401,-654,8
275550,-401,-713,11
275571,-396,-749,18
275594,-438,-860,22
275615,-434,-963,58
275636,-452,-1042,45
275657,-457,-1081,33
275679,-487,-1279,92
275700,-580,-1463,124
275721,-625,-1243,46
275743,-624,-1005,-119
275764,-564,-908,-128
275785,-537,-947,-28
275807,-585,-1108,13
275828,-621,-1167,-11
275850,-603,-1095,-41
275871,-504,-996,-64
275892,-398,-902,-68
275914,-365,-699,-42
275935,-423,-599,-34
275957,-375,-539,0
275978,-320,-502,63
275999,-344,-495,98
276021,-416,-529,89
276042,-463,-606,91
276063,-472,-641,131
276085,-468,-625,153
276106,-476,-607,144
276127,-457,-606,141
276149,-530,-647,150
276170,-682,-858,134
276193,-725,-855,160
276214,-712,-936,300
276236,-823,-1485,366
276257,-905,-1519,67
276278,-781,-997,-9
276300,-632,-746,113
276321,-641,-794,54
276342,-756,-977,-68
276364,-835,-1164,-77
276385,-759,-1259,31
276406,-604,-1233,147
276428,-475,-1113,137
276449,-327,-960,69
276470,-234,-720,-4
276491,-260,-653,-37
276514,-243,-624,19
276535,-217,-585,48
276556,-301,-586,27
276578,-395,-700,13
276599,-420,-731,19
276620,-387,-704,20
276642,-374,-763,22
276663,-388,-827,21
276684,-385,-849,33
276706,-363,-875,51
276727,-350,-905,56
276748,-339,-991,122
276770,-403,-1327,279
276791,-559,-1529,261
276813,-438,-788,-29
276835,-461,-925,10
276856,-621,-1149,18
276877,-661,-1201,-99
276899,-582,-1128,-156
276920,-487,-1045,-142
276941,-371,-926,-138
276963,-309,-751,-123
276984,-257,-713,-32
277005,-411,-752,-3
277027,-382,-606,-25
277048,-387,-553,-39
277069,-392,-677,-9
277091,-451,-552,29
277112,-517,-530,60
277134,-701,-787,138
277155,-663,-771,203
277176,-683,-607,221
277198,-784,-622,232
277219,-813,-771,272
277241,-831,-844,290
277262,-885,-1077,384
277283,-884,-1492,438
277305,-800,-1244,238
277326,-741,-900,151
277347,-643,-747,184
277369,-668,-871,181
277390,-812,-1091,204
277411,-838,-1126,203
277434,-693,-1059,182
277455,-565,-946,197
277476,-439,-829,165
277498,-354,-761,150
277519,-260,-708,133
277540,-181,-691,105
277562,-112,-630,86
277583,-172,-583,15
277604,-266,-589,-12
277626,-333,-635,6
277647,-374,-706,15
277668,-429,-788,8
277690,-460,-830,-16
277711,-409,-815,-9
277733,-340,-894,53
277755,-348,-936,40
277776,-344,-982,3
277798,-333,-1018,53
277819,-410,-1279,214
277840,-536,-1370,242
277862,-547,-1069,83
277883,-518,-842,-64
277904,-546,-920,-81
277926,-675,-1136,-52
277947,-733,-1277,-54
277969,-669,-1231,-31
277990,-618,-1060,-41
278011,-497,-916,-106
278034,-257,-709,-74
278055,-451,-774,-56
278076,-427,-523,-66
278098,-375,-501,-46
278119,-390,-696,27
278140,-478,-681,46
278162,-578,-691,66
278183,-635,-750,137
278205,-678,-727,157
278226,-678,-719,136
278247,-650,-646,124
278269,-737,-701,128
278290,-764,-818,118
278311,-754,-785,117
278333,-852,-1547,478
278355,-926,-1666,230
278376,-857,-1200,40
278397,-707,-846,31
278419,-656,-817,5
278440,-770,-1038,53
278462,-836,-1212,87
278483,-758,-1176,88
278504,-607,-1104,80
278526,-382,-1016,49
278547,-128,-650,7
278568,-93,-563,30
278590,-249,-576,24
278611,-309,-437,5
278633,-361,-585,74
278655,-398,-686,85
278676,-435,-816,43
278697,-398,-836,2
278719,-352,-800,-11
278740,-353,-833,-8
278761,-358,-892,20
278783,-337,-920,62
278804,-324,-936,116
278825,-384,-1124,255
278847,-498,-1375,282
278868,-597,-1261,107
278889,-583,-865,-144
278911,-470,-859,-117
278932,-418,-1016,3
278954,-677,-1209,-94
278975,-774,-1137,-162
278997,-716,-1003,-199
279018,-530,-885,-218
279039,-463,-787,-206
279061,-502,-682,-174
279082,-356,-561,-85
279103,-491,-588,0
279125,-668,-652,88
279146,-661,-458,110
279168,-668,-564,193
279189,-719,-601,196
279210,-776,-460,159
279233,-656,-499,194
279255,-596,-533,208
279276,-697,-689,224
279297,-774,-804,242
279319,-814,-838,157
279340,-764,-851,177
279361,-782,-1132,389
279383,-993,-1641,357
279404,-1091,-1349,-22
279425,-862,-891,-39
279447,-596,-876,140
279468,-578,-943,146
279490,-660,-1015,73
279511,-682,-1065,59
279532,-584,-1074,52
279554,-319,-851,-11
279575,-220,-682,-16
279597,-242,-639,23
279618,-250,-511,21
279640,-318,-518,24
279661,-401,-614,29
279682,-447,-682,1
279704,-443,-729,-30
279725,-417,-750,-50
279746,-427,-807,-36
279768,-460,-884,-5
279789,-476,-971,54
279811,-534,-1168,152
279832,-630,-1388,182
279854,-561,-1018,-72
279875,-458,-943,-90
279897,-483,-1105,10
279918,-556,-1177,56
279939,-521,-1066,-3
279961,-495,-968,-70
279982,-494,-929,-124
280003,-461,-915,-169
280025,-402,-875,-130
280046,-408,-805,-62
280067,-429,-742,-43
280089,-405,-695,-106
280110,-369,-626,-99
280131,-269,-594,53
280153,-643,-540,207
280175,-732,-380,140
280196,-704,-514,180
280217,-707,-616,220
280239,-729,-619,176
280260,-692,-593,145
280281,-616,-595,158
280303,-671,-689,165
280324,-806,-855,154
280345,-845,-936,102
280367,-778,-887,148
280388,-800,-1368,345
280410,-917,-1633,251
280431,-923,-1171,-65
280454,-439,-581,98
280475,-460,-715,171
280496,-635,-952,136
280518,-693,-1001,114
280539,-624,-982,106
280560,-543,-938,85
280582,-450,-812,47
280603,-378,-689,28
280625,-375,-566,48
280646,-363,-568,62
280667,-375,-576,54
280689,-389,-552,37
280710,-394,-591,32
280731,-377,-632,43
280754,-372,-707,29
280775,-415,-789,45
280796,-455,-915,73
280818,-499,-1048,85
280839,-545,-1148,57
280861,-504,-1130,48
280882,-432,-1188,227
280903,-570,-1593,389
280925,-747,-1541,138
280946,-619,-790,-230
280967,-375,-603,-206
280989,-307,-668,-4
281010,-450,-1014,56
281031,-560,-1232,39
281053,-492,-917,67
281075,-427,-734,-50
281096,-409,-632,-109
281117,-479,-591,-70
281139,-474,-532,13
281160,-431,-496,75
281181,-540,-599,61
281203,-554,-499,56
281224,-523,-614,120
281246,-550,-676,164
281267,-585,-657,158
281288,-597,-602,131
281310,-605,-615,135
281331,-680,-710,158
281353,-753,-914,169
281375,-752,-897,137
281396,-668,-977,294
281418,-775,-1439,438
281439,-983,-1465,117
281460,-896,-854,-64
281482,-625,-666,142
281503,-579,-853,258
281524,-641,-1028,244
281546,-667,-1090,226
281567,-637,-1102,213
281589,-562,-1053,174
281610,-457,-893,95
281631,-379,-704,17
281654,-347,-509,21
281675,-410,-499,-6
281696,-438,-570,28
281718,-406,-600,63
281739,-382,-633,62
281761,-392,-704,41
281782,-353,-748,32
281803,-306,-739,29
