timestamp,x,y,z
164821,-499,-760,44
164842,-454,-757,62
164863,-426,-769,76
164885,-438,-791,83
164906,-440,-779,76
164927,-436,-762,64
164949,-433,-740,55
164970,-448,-724,53
164992,-452,-714,46
165014,-453,-764,54
165035,-467,-810,64
165056,-473,-844,72
165078,-503,-872,84
165099,-542,-867,91
165120,-537,-894,92
165142,-527,-871,83
165163,-530,-818,74
165184,-525,-806,86
165206,-546,-907,157
165227,-697,-1157,202
165248,-810,-1449,168
165270,-694,-1301,105
165291,-555,-947,68
165314,-451,-613,73
165335,-559,-718,59
165356,-678,-925,85
165378,-593,-1047,124
165399,-509,-1061,123
165420,-410,-1118,99
165442,-239,-1090,63
165463,-42,-895,19
165484,-80,-955,16
165505,-154,-974,39
165526,-116,-946,41
165548,-91,-939,37
165569,-59,-937,45
165590,-35,-927,47
165611,-76,-889,44
165633,-139,-842,77
165655,-199,-845,93
165676,-268,-851,115
165697,-324,-828,135
165719,-384,-779,142
165740,-409,-784,141
165761,-428,-753,134
165783,-531,-707,159
165804,-777,-672,196
165825,-1000,-599,134
165847,-988,-538,22
165868,-997,-451,36
165889,-1219,-401,159
165910,-1377,-451,230
165932,-1367,-522,237
165954,-1138,-690,179
165975,-1006,-707,178
165996,-844,-773,165
166018,-681,-802,156
166039,-573,-727,251
166060,-608,-1188,635
166081,-996,-2434,675
166102,-864,-2058,23
166124,-265,-828,-441
166145,234,-368,-422
166166,396,-522,-169
166187,295,-978,157
166209,100,-1342,311
166230,-86,-1516,199
166252,-185,-1267,-22
166274,-306,-740,-218
166295,-293,-752,-183
166316,-583,-786,-79
166338,-363,-868,-23
166359,-284,-857,55
166380,-464,-941,81
166402,-409,-969,85
166423,-401,-817,72
166444,-578,-923,87
166466,-595,-839,82
166487,-507,-747,69
166508,-521,-711,77
166530,-565,-723,82
166551,-582,-726,85
166572,-591,-736,101
166594,-558,-835,131
166615,-537,-844,128
166637,-543,-805,111
166658,-546,-741,88
166679,-536,-711,69
166701,-519,-698,63
166722,-521,-708,68
166743,-551,-760,79
166765,-587,-820,82
166786,-582,-825,78
166807,-551,-818,88
166828,-530,-837,106
166850,-517,-879,119
166871,-548,-958,173
166893,-706,-1284,187
166915,-608,-1132,166
166936,-504,-969,182
166957,-504,-933,170
166979,-510,-858,109
167000,-450,-675,73
167021,-413,-585,91
167043,-446,-706,119
167064,-522,-859,142
167085,-570,-981,145
167107,-546,-1068,157
167128,-460,-989,174
167149,-442,-966,180
167171,-436,-908,152
167192,-420,-842,126
167214,-429,-745,109
167235,-408,-762,127
167256,-378,-741,131
167278,-413,-777,129
167299,-423,-763,119
167320,-410,-758,98
167342,-372,-728,86
167363,-348,-699,81
167384,-360,-704,68
167406,-389,-714,60
167427,-410,-740,68
167448,-399,-771,81
167470,-436,-850,94
167491,-476,-879,98
167513,-515,-854,39
167535,-502,-912,95
167556,-581,-1198,206
167577,-749,-1486,217
167599,-803,-1366,121
167620,-690,-975,19
167641,-552,-710,-65
167663,-450,-556,-125
167684,-461,-539,-80
167705,-533,-721,44
167726,-594,-959,129
167748,-593,-1140,129
167769,-558,-1121,78
167790,-544,-991,28
167812,-515,-866,21
167834,-447,-744,56
167855,-447,-752,55
167876,-427,-737,55
167897,-378,-718,59
167918,-369,-721,70
167940,-425,-766,81
167961,-448,-768,76
167982,-450,-786,66
168003,-447,-780,58
168025,-445,-765,46
168046,-444,-751,29
168067,-448,-752,17
168089,-460,-765,12
168110,-476,-783,10
168131,-498,-808,-2
168154,-512,-860,0
168175,-507,-866,-1
168196,-569,-875,-1
168218,-586,-896,-12
168239,-581,-857,-26
168260,-592,-875,4
168282,-692,-1179,71
168303,-809,-1446,49
168324,-764,-1257,-14
168345,-582,-888,31
168367,-472,-698,79
168388,-534,-678,39
168409,-592,-705,34
168431,-547,-736,92
168452,-534,-838,141
168474,-571,-979,168
168495,-533,-924,171
168516,-502,-834,176
168538,-494,-780,173
168559,-492,-809,174
168580,-420,-690,182
168602,-423,-740,181
168623,-437,-743,180
168644,-446,-730,181
168665,-442,-757,180
168687,-417,-759,169
168708,-418,-800,167
168729,-417,-802,170
168751,-422,-797,176
168772,-422,-809,196
168794,-421,-828,158
168815,-428,-822,138
168837,-386,-844,118
168858,-339,-775,88
168879,-464,-777,86
168901,-522,-810,78
168922,-464,-787,26
168943,-453,-793,-6
168964,-488,-857,17
168986,-504,-1018,103
169007,-578,-1245,155
169028,-712,-1359,106
169050,-726,-1167,6
169071,-596,-872,-79
169093,-450,-626,-135
169115,-407,-674,-62
169136,-465,-778,81
169157,-510,-1013,167
169179,-529,-1193,169
169200,-546,-1229,124
169221,-510,-1055,83
169242,-461,-885,52
169264,-463,-836,37
169285,-446,-737,50
169306,-445,-684,38
169328,-460,-715,35
169349,-424,-725,65
169370,-385,-753,92
169393,-414,-770,95
169414,-441,-782,89
169436,-441,-773,82
169457,-421,-745,83
169478,-428,-735,80
169500,-446,-740,61
169521,-443,-751,54
169542,-440,-792,64
169564,-475,-841,71
169585,-525,-885,78
169606,-553,-901,87
169628,-554,-957,95
169649,-551,-953,89
169670,-545,-882,82
169693,-600,-996,132
169714,-683,-1236,127
169736,-663,-1257,112
169757,-626,-1089,123
169778,-585,-940,125
169800,-510,-784,107
169821,-451,-657,112
169842,-508,-743,109
169864,-586,-899,117
169885,-569,-927,120
169906,-524,-914,118
169927,-474,-891,115
169948,-449,-874,118
169970,-438,-881,126
169991,-420,-865,134
170014,-380,-788,135
170035,-382,-767,129
170056,-435,-853,135
170077,-423,-778,135
170098,-426,-773,139
170120,-405,-747,146
170141,-390,-750,138
170162,-383,-752,111
170184,-372,-733,83
170205,-344,-731,86
170226,-322,-738,101
170248,-357,-753,120
170269,-372,-779,135
170290,-380,-794,133
170312,-409,-796,118
170334,-451,-896,132
170355,-526,-1141,189
170376,-609,-1337,226
170398,-591,-1197,175
170419,-620,-1025,93
170440,-629,-914,18
170462,-591,-821,-61
170483,-517,-805,-66
170504,-494,-865,6
170526,-530,-915,82
170547,-532,-950,93
170568,-503,-1055,58
170590,-512,-1108,15
170611,-507,-929,-5
170634,-507,-879,-8
170655,-461,-782,-6
170676,-433,-718,12
170697,-412,-765,32
170718,-420,-751,40
170740,-416,-745,49
170761,-414,-730,57
170782,-417,-718,63
170804,-418,-741,68
170825,-425,-723,78
170846,-426,-716,80
170868,-415,-705,75
170889,-397,-724,75
170910,-415,-754,80
170931,-458,-802,89
170953,-545,-926,124
170975,-570,-997,139
170996,-579,-1017,154
171017,-599,-1053,192
171039,-688,-1196,188
171060,-784,-1335,134
171081,-725,-1159,104
171103,-593,-855,123
171124,-511,-784,115
171145,-494,-720,81
171167,-498,-666,73
171188,-552,-737,86
171209,-604,-899,103
171231,-548,-921,122
171252,-524,-953,124
171274,-479,-928,135
171295,-476,-905,131
171316,-439,-848,124
171338,-405,-859,129
171359,-368,-739,132
171380,-396,-838,145
171402,-410,-799,144
171423,-421,-787,141
171444,-419,-776,140
171466,-399,-754,135
171487,-383,-764,129
171508,-368,-757,120
171530,-355,-726,106
171551,-349,-714,106
171574,-376,-785,142
171595,-395,-822,147
171616,-421,-846,147
171638,-443,-857,126
171659,-436,-824,92
171680,-402,-789,63
171702,-455,-852,81
171723,-503,-1032,171
171744,-567,-1250,259
171766,-657,-1332,224
171787,-726,-1189,135
171808,-643,-960,26
171830,-451,-680,-40
171851,-433,-560,-23
171872,-554,-726,28
171894,-581,-966,98
171915,-550,-1076,82
171937,-543,-1126,44
171958,-496,-935,15
171979,-513,-894,24
172001,-501,-848,24
172022,-460,-675,30
172043,-468,-648,29
172064,-471,-754,27
172086,-424,-782,33
172107,-408,-776,40
172128,-437,-772,50
172150,-454,-790,55
172171,-453,-772,63
172193,-470,-750,47
172214,-453,-739,50
172236,-444,-750,55
172257,-465,-790,60
172278,-505,-835,73
172300,-546,-873,92
172321,-552,-955,103
172342,-542,-991,110
172364,-542,-933,118
172385,-586,-987,143
172406,-657,-1192,150
172428,-671,-1279,112
172449,-614,-1100,83
172470,-557,-902,101
172492,-506,-784,99
172514,-462,-647,52
172535,-519,-770,79
172556,-550,-886,103
172578,-527,-948,127
172599,-519,-1011,133
172620,-485,-986,131
172642,-448,-894,125
172663,-466,-838,97
172684,-408,-808,95
172705,-365,-703,96
172727,-389,-804,104
172748,-384,-754,115
172770,-403,-749,123
172791,-416,-762,119
172814,-391,-737,108
172835,-368,-717,104
172856,-358,-704,98
172878,-358,-712,97
172899,-371,-739,103
172920,-386,-782,118
172942,-406,-817,142
172963,-433,-858,150
172984,-456,-871,123
173006,-458,-832,88
173027,-452,-877,130
173048,-516,-1162,227
173070,-655,-1435,253
173091,-691,-1310,182
173113,-561,-830,6
173135,-501,-694,-60
173156,-460,-673,-52
173177,-477,-737,17
173199,-547,-839,78
173220,-553,-997,82
173242,-518,-1095,60
173263,-519,-1097,30
173284,-516,-985,15
173306,-478,-874,13
173327,-437,-807,-3
173348,-441,-793,-18
173369,-432,-729,-17
173391,-419,-737,0
173412,-403,-743,16
173434,-436,-732,33
173455,-457,-754,35
173477,-457,-764,36
173498,-430,-746,34
173519,-416,-720,26
173541,-416,-715,24
173562,-414,-710,43
173583,-425,-722,67
173604,-462,-750,89
173626,-499,-809,102
173647,-548,-813,109
173668,-557,-823,119
173690,-546,-863,143
173712,-574,-977,209
173734,-833,-1577,225
173755,-689,-1246,154
173776,-484,-890,150
173798,-396,-517,97
173819,-432,-383,16
173840,-494,-570,35
173862,-542,-773,109
173883,-577,-967,173
173904,-632,-1250,192
173925,-515,-1247,160
173947,-507,-1067,135
173968,-501,-1024,99
173989,-450,-912,66
174011,-461,-911,51
174032,-324,-818,51
174054,-395,-820,57
174075,-362,-740,51
174096,-393,-726,39
174118,-371,-703,34
174139,-376,-695,39
174160,-384,-727,47
174182,-369,-753,57
174203,-360,-779,72
174224,-366,-768,63
174246,-388,-746,48
174267,-417,-749,51
174288,-431,-771,69
174310,-467,-812,88
174331,-515,-852,96
174352,-542,-861,89
174374,-526,-949,140
174395,-565,-1229,278
174417,-829,-1645,276
174438,-864,-1387,141
174459,-665,-947,32
174481,-488,-610,-9
174502,-413,-477,-23
174523,-409,-618,26
174545,-491,-872,116
174566,-562,-1006,163
174587,-555,-1041,153
174609,-514,-1019,123
174630,-473,-891,100
174652,-468,-795,92
174673,-447,-728,93
174695,-453,-716,94
174716,-413,-731,95
174737,-364,-669,83
174758,-398,-747,67
174780,-419,-704,69
174801,-438,-718,79
174822,-477,-760,78
174844,-478,-762,64
174865,-459,-767,54
174886,-468,-781,53
174908,-499,-802,52
174929,-536,-823,51
174950,-552,-825,36
174973,-557,-936,51
174994,-577,-946,22
175016,-588,-927,34
175037,-560,-902,36
175058,-591,-978,61
175080,-670,-1137,79
175101,-681,-1218,43
175122,-627,-1036,30
175144,-574,-889,59
175165,-531,-781,72
175186,-494,-709,53
175208,-490,-693,60
175229,-526,-803,104
175250,-552,-935,142
175273,-517,-997,165
175295,-457,-901,163
175316,-464,-899,163
175337,-428,-799,163
175358,-450,-860,152
175380,-459,-819,149
175401,-448,-755,137
175422,-422,-761,136
175443,-392,-737,137
175465,-398,-760,132
175486,-398,-747,126
175507,-396,-733,117
175529,-395,-716,111
175550,-392,-708,98
175571,-384,-693,70
175593,-418,-715,78
175615,-454,-765,97
175636,-491,-813,97
175657,-506,-837,79
175679,-514,-838,66
175700,-527,-841,46
175722,-530,-870,49
175743,-563,-1021,112
175764,-648,-1326,201
175785,-712,-1417,176
175807,-733,-1091,23
175828,-554,-787,-61
175849,-468,-615,-105
175871,-442,-589,-105
175892,-446,-688,-38
175914,-549,-1009,72
175935,-550,-1115,61
175957,-539,-1088,55
175978,-517,-968,31
175999,-488,-856,13
176020,-458,-793,0
176042,-429,-765,-8
176063,-422,-762,-9
176084,-399,-765,-8
176106,-377,-699,5
176127,-468,-789,24
176149,-480,-753,35
176170,-490,-770,34
176192,-495,-768,37
176214,-485,-740,23
176235,-485,-742,14
176256,-489,-749,12
176278,-495,-773,20
176299,-520,-816,29
176320,-558,-822,38
176342,-583,-838,53
176363,-596,-861,62
176384,-605,-876,71
176406,-606,-883,76
176427,-602,-901,90
176448,-641,-1013,125
176470,-711,-1189,137
176491,-709,-1256,126
176512,-654,-1117,116
176534,-552,-811,86
176555,-502,-699,39
176577,-464,-613,41
176598,-486,-706,70
176619,-524,-830,85
176641,-512,-882,98
176662,-491,-948,112
176683,-450,-953,119
176705,-446,-908,125
176726,-442,-946,126
176747,-401,-889,136
176769,-441,-911,127
176790,-427,-824,108
176812,-397,-755,91
176834,-378,-715,81
176855,-372,-723,84
176876,-313,-757,137
176898,-417,-690,3
176919,-336,-676,-24
176940,-317,-673,11
176962,-395,-686,32
176983,-440,-710,37
177004,-444,-749,60
177026,-477,-825,76
177047,-500,-883,82
177068,-516,-900,71
177090,-528,-904,67
177111,-535,-937,97
177132,-516,-1058,182
177154,-794,-1379,162
177176,-708,-1061,61
177197,-582,-807,-11
177218,-507,-655,-38
177240,-460,-639,-14
177261,-483,-697,60
177282,-535,-852,124
177303,-542,-980,139
177325,-530,-1014,119
177346,-543,-996,91
177367,-544,-934,81
177388,-522,-841,63
177410,-478,-785,63
177432,-432,-720,62
177454,-429,-701,59
177475,-418,-745,75
177496,-421,-764,80
177518,-437,-762,73
177539,-458,-774,69
177560,-456,-763,70
177582,-451,-763,76
177603,-449,-756,70
177624,-440,-746,59
177645,-445,-746,48
177667,-453,-773,55
177688,-477,-807,74
177709,-520,-835,88
177731,-554,-928,106
177752,-555,-964,114
177774,-529,-888,103
177795,-590,-949,135
177817,-688,-1174,154
177838,-703,-1294,149
177859,-656,-1150,137
177881,-604,-966,136
177902,-519,-768,112
177923,-508,-619,72
177944,-544,-758,70
177966,-574,-915,95
177987,-540,-949,116
178008,-516,-982,122
178030,-496,-956,109
178051,-425,-855,91
178074,-429,-849,74
178095,-378,-728,83
178116,-396,-809,87
178137,-393,-760,78
178159,-408,-743,79
178180,-397,-728,78
178201,-403,-740,79
178223,-400,-757,83
178244,-378,-757,90
178265,-377,-749,94
178287,-376,-725,99
178308,-371,-717,95
178329,-352,-720,102
178351,-371,-760,121
178372,-423,-791,125
178394,-472,-872,100
178415,-482,-864,80
178436,-480,-890,114
178458,-536,-1148,226
178479,-682,-1527,296
178500,-762,-1428,213
178522,-707,-1016,74
178543,-598,-761,-36
178564,-491,-571,-92
178586,-438,-556,-61
178607,-491,-773,35
178628,-562,-935,102
178650,-572,-1049,108
178671,-550,-1126,87
178693,-450,-883,49
178715,-494,-811,20
178736,-500,-742,0
178757,-432,-762,2
178778,-402,-663,-7
178800,-427,-708,-1
178821,-400,-730,20
178842,-400,-736,40
178863,-434,-758,52
178885,-452,-764,59
178906,-448,-772,57
178927,-437,-765,51
178949,-430,-752,41
178970,-434,-746,34
178991,-440,-767,48
179013,-490,-860,68
179035,-529,-901,81
179056,-547,-924,89
179077,-536,-925,92
179099,-536,-978,132
179120,-644,-1131,153
179141,-731,-1310,137
179163,-705,-1304,122
179184,-629,-1085,111
179205,-575,-831,102
179227,-470,-602,83
179248,-442,-541,68
179269,-584,-793,79
179291,-602,-948,122
179312,-522,-966,157
179334,-472,-1009,141
179355,-455,-884,119
179376,-440,-852,98
179398,-335,-744,84
179419,-407,-815,83
179440,-413,-829,90
179461,-374,-792,96
179482,-421,-781,91
179504,-366,-766,91
179525,-411,-737,79
179546,-393,-723,71
179568,-372,-693,71
179589,-379,-694,72
179610,-360,-700,71
179633,-346,-714,88
179654,-363,-737,97
179676,-395,-790,104
179697,-425,-835,117
179718,-459,-870,117
179740,-484,-893,108
179761,-492,-895,112
179782,-502,-1000,186
179804,-614,-1333,291
179825,-788,-1637,295
179846,-792,-1400,195
179868,-682,-936,58
179889,-562,-631,-16
179910,-500,-526,-54
179931,-544,-625,-17
179954,-631,-916,140
179975,-559,-1040,140
179996,-499,-1077,98
180018,-516,-969,77
180039,-505,-853,78
180060,-552,-820,56
180081,-512,-803,37
180103,-450,-704,39
180124,-443,-691,44
180145,-431,-699,55
180167,-403,-662,65
180188,-399,-709,71
180209,-402,-708,79
180231,-403,-668,86
180252,-399,-660,97
180274,-398,-648,101
180295,-417,-670,84
180317,-420,-710,74
180338,-415,-775,73
180359,-447,-857,87
180380,-481,-906,110
180402,-508,-943,123
180423,-533,-919,119
180444,-545,-931,105
180466,-526,-918,86
180487,-518,-824,76
180508,-546,-827,77
180530,-571,-791,70
180551,-572,-706,74
180573,-603,-873,182
180595,-749,-1379,254
180616,-945,-1780,255
180637,-938,-1574,242
180659,-808,-1149,181
180680,-632,-739,87
180701,-511,-439,-17
180723,-529,-409,-31
180744,-599,-691,34
180765,-553,-961,124
180786,-458,-967,145
180808,-407,-1055,137
180829,-372,-974,128
180850,-390,-944,114
180873,-414,-827,167
180894,-397,-831,156
180916,-424,-843,129
180937,-421,-851,116
180958,-361,-787,115
180980,-327,-692,106
181001,-328,-649,103
181022,-334,-649,100
181044,-318,-644,97
181065,-305,-640,91
181086,-309,-665,83
181108,-339,-723,73
181129,-384,-752,65
181150,-441,-739,57
181171,-483,-752,81
181194,-738,-1426,276
181215,-887,-1537,254
181236,-746,-1132,118
181258,-632,-793,-22
181279,-591,-669,-84
181300,-622,-735,-86
181322,-662,-888,-40
181343,-667,-1006,41
181364,-687,-1049,85
181386,-601,-1077,71
181407,-415,-1105,45
181428,-314,-894,10
181449,-441,-820,21
181471,-499,-661,66
181494,-491,-741,48
181515,-523,-771,39
181536,-487,-702,48
181558,-442,-651,60
181579,-420,-657,67
181600,-444,-680,67
181622,-461,-714,70
181643,-470,-734,73
181664,-482,-729,77
181686,-479,-725,80
181707,-484,-738,82
181728,-507,-768,86
181750,-547,-803,93
181771,-590,-859,99
181792,-614,-890,109
181814,-577,-892,117
181835,-585,-807,130
181857,-629,-987,190
181878,-700,-1306,199
181899,-759,-1402,151
181921,-713,-1181,103
181942,-571,-825,86
181963,-423,-596,86
181985,-426,-552,77
182006,-537,-778,95
182027,-620,-1020,154
182048,-616,-1185,192
182070,-517,-1168,205
182092,-478,-1114,192
182114,-322,-897,160
182135,-374,-941,139
182156,-412,-916,134
182178,-464,-871,130
182199,-396,-848,128
182220,-336,-794,123
182242,-362,-753,106
182263,-367,-715,93
182284,-352,-678,84
182306,-324,-656,74
182327,-305,-647,71
182348,-308,-650,72
182370,-328,-666,73
182391,-351,-696,81
182414,-384,-756,86
182435,-411,-809,82
182456,-454,-868,74
182478,-476,-873,61
182499,-439,-861,64
182520,-456,-916,108
182542,-501,-1088,228
182563,-676,-1440,311
182584,-836,-1640,312
182606,-779,-1443,209
182627,-628,-954,88
182648,-496,-630,48
182670,-494,-572,18
182691,-612,-691,24
182712,-638,-862,115
182734,-536,-951,200
182756,-536,-1006,160
182777,-518,-936,136
182798,-474,-889,122
182819,-480,-722,109
182841,-514,-643,109
182862,-504,-733,108
182883,-494,-752,104
182905,-499,-726,94
182926,-484,-714,74
182947,-451,-705,58
182969,-443,-685,56
182990,-480,-692,58
183012,-469,-780,56
183034,-509,-748,47
183055,-510,-814,40
183076,-511,-871,30
183098,-545,-834,37
183119,-571,-781,62
183140,-534,-869,65
183162,-490,-896,56
183183,-478,-818,73
183204,-545,-938,139
183226,-691,-1370,174
183247,-822,-1638,173
183268,-783,-1436,126
183290,-556,-930,111
183312,-346,-523,114
183334,-523,-721,79
183355,-602,-1060,145
183376,-491,-1075,208
183398,-436,-1091,242
183419,-436,-1066,234
183440,-339,-934,207
183462,-365,-852,161
183483,-401,-880,148
183505,-420,-828,145
183526,-409,-806,154
183547,-369,-796,158
183569,-375,-773,144
183590,-359,-746,125
183612,-336,-703,106
183634,-333,-652,88
183655,-332,-653,87
183676,-340,-659,87
183698,-352,-681,91
183719,-367,-709,93
183740,-380,-735,93
183762,-403,-780,96
183783,-442,-819,93
183805,-436,-842,85
183826,-447,-851,83
183847,-458,-966,188
183869,-595,-1344,314
183890,-822,-1700,314
183911,-822,-1525,201
183934,-547,-734,9
183955,-486,-590,0
183976,-562,-684,-5
183998,-659,-863,58
184019,-627,-947,142
184040,-544,-982,161
184062,-456,-1101,121
184083,-471,-1039,68
184105,-486,-887,70
184126,-481,-746,82
184147,-481,-763,88
184169,-484,-796,108
184190,-476,-773,102
184212,-459,-735,86
184234,-394,-688,76
184255,-376,-675,79
184277,-382,-693,87
184298,-404,-723,90
184319,-417,-745,99
184341,-415,-745,102
184362,-417,-763,93
184383,-430,-790,89
184405,-470,-770,91
184426,-505,-836,98
184447,-515,-896,103
184469,-519,-875,97
184490,-503,-863,91
184511,-490,-876,109
184534,-638,-1300,160
184555,-728,-1428,123
184576,-729,-1198,83
184598,-617,-852,73
184619,-439,-687,95
184640,-445,-650,95
184662,-556,-822,109
184683,-595,-1066,159
184705,-544,-1233,198
184726,-484,-1103,190
184747,-474,-971,185
184769,-439,-884,171
184790,-356,-753,162
184812,-386,-748,141
184834,-376,-812,146
184855,-389,-813,150
184876,-380,-812,148
184898,-369,-790,137
184919,-364,-743,128
184941,-356,-716,117
184962,-353,-697,112
184983,-348,-683,109
185005,-344,-677,107
185026,-339,-693,108
185047,-345,-723,119
185069,-357,-753,133
185090,-378,-781,140
185111,-401,-791,134
185133,-426,-774,113
185155,-433,-858,187
185176,-553,-1241,294
185198,-757,-1612,341
185219,-801,-1515,251
185240,-700,-1136,107
185262,-568,-807,40
185283,-482,-621,23
185304,-513,-667,23
185326,-632,-801,83
185347,-671,-942,157
185368,-584,-990,184
185390,-488,-1070,147
185412,-482,-1047,86
185434,-482,-883,42
185455,-478,-776,46
185476,-494,-762,53
185498,-484,-759,60
185519,-435,-711,52
185540,-401,-690,44
185562,-393,-709,45
185583,-406,-724,41
185605,-423,-718,38
185626,-440,-711,40
185647,-456,-712,39
185669,-421,-706,32
185690,-428,-660,34
185711,-470,-674,52
185734,-489,-824,72
185755,-493,-784,85
185776,-502,-815,103
185798,-519,-862,109
185819,-521,-859,118
185840,-551,-881,160
185862,-661,-1139,195
185883,-754,-1547,191
185905,-748,-1433,133
185926,-628,-932,100
185947,-460,-587,127
185969,-401,-565,112
185990,-520,-821,99
186011,-606,-1116,166
186034,-551,-1214,251
186055,-489,-1201,237
186076,-361,-927,193
186098,-383,-869,145
186119,-425,-823,108
186140,-395,-796,88
186162,-362,-775,112
186183,-417,-812,119
186204,-328,-795,111
186225,-326,-732,83
186246,-364,-718,64
186268,-359,-714,53
186289,-341,-703,52
186310,-325,-711,62
186331,-325,-732,72
186354,-335,-747,69
186375,-364,-757,67
186396,-407,-778,61
186418,-441,-808,58
186439,-442,-830,45
186460,-444,-830,27
186482,-426,-870,56
186503,-443,-977,141
186525,-566,-1300,247
186546,-634,-1640,289
186567,-805,-1594,278
186589,-870,-1144,148
186610,-820,-652,59
186631,-419,-574,-11
186654,-575,-693,167
186675,-559,-894,226
186696,-537,-1038,233
186718,-552,-1110,183
186739,-566,-982,112
186760,-563,-843,33
186782,-542,-766,-11
186803,-508,-785,-29
186824,-442,-834,-11
186845,-327,-810,19
186867,-379,-799,1
186888,-403,-848,-6
186910,-337,-817,-2
186931,-376,-806,-6
186954,-402,-805,-3
186975,-407,-804,1
186996,-402,-837,4
187018,-406,-850,4
187039,-409,-834,1
187060,-412,-812,5
187082,-410,-790,10
187103,-416,-778,17
187125,-432,-784,24
187146,-447,-797,30
187167,-454,-808,35
187189,-453,-824,48
187210,-460,-841,69
187232,-481,-852,86
187254,-516,-908,131
187275,-549,-1018,173
187296,-608,-1157,199
187318,-652,-1223,183
187339,-618,-1078,133
187360,-508,-871,69
187382,-458,-674,35
187403,-410,-529,31
187425,-471,-708,38
187446,-577,-832,67
187467,-598,-1040,107
187488,-541,-1183,135
187510,-474,-1163,123
187531,-434,-1070,91
187554,-333,-900,10
187575,-341,-865,8
187596,-377,-842,13
187618,-391,-839,4
187639,-365,-814,-13
187661,-360,-814,-15
187682,-381,-843,-2
187703,-413,-806,6
187725,-382,-788,16
187746,-378,-793,36
187767,-369,-763,48
187789,-384,-783,71
187810,-433,-804,112
187831,-469,-798,127
187854,-511,-763,124
187875,-552,-785,138
187896,-576,-763,145
187918,-602,-775,150
187939,-631,-790,154
187960,-635,-781,161
187982,-625,-774,162
188003,-622,-789,165
188025,-636,-898,216
188046,-736,-1214,296
188067,-799,-1437,292
188089,-695,-1187,145
188110,-579,-830,-6
188131,-526,-656,-96
188153,-443,-624,-125
188175,-350,-650,-80
188196,-275,-718,-12
188217,-231,-898,30
188238,-250,-1093,36
188259,-310,-1159,25
188281,-388,-1059,-4
188302,-454,-943,-66
188323,-490,-899,-125
188344,-504,-837,-170
188366,-593,-784,-138
188387,-676,-811,-24
188408,-733,-659,-2
188430,-871,-739,-67
188451,-926,-746,-122
188473,-1051,-624,-219
188495,-986,-514,-243
188516,-1020,-466,-273
188537,-1121,-487,-306
188559,-1077,-498,-300
188580,-1018,-524,-326
188602,-1075,-554,-364
188623,-1202,-557,-415
188644,-1193,-590,-450
188666,-1013,-574,-448
188687,-938,-562,-465
188708,-929,-544,-454
188730,-870,-529,-403
188751,-740,-492,-382
188773,-874,-388,-449
188795,-841,-334,-392
188816,-904,-230,-494
188838,-933,-160,-514
188859,-740,-70,-390
188880,-637,116,-358
188902,-740,350,-461
188923,-774,498,-440
188944,-605,515,-258
188965,-528,636,-189
188986,-575,428,-269
189008,-545,242,-363
189029,-432,227,-461
189050,-328,149,-510
189071,-216,114,-518
189094,-362,144,-755
189115,-440,20,-862
189136,-357,39,-835
189158,-284,53,-800
189179,-408,63,-845
189200,-562,121,-838
189222,-516,10,-830
189243,-435,-38,-878
189264,-511,0,-944
189286,-436,6,-962
189307,-261,92,-979
189328,-376,171,-997
189350,-345,171,-934
189371,-200,153,-890
189393,-90,181,-929
189415,-128,177,-958
189436,-124,170,-959
189457,-106,131,-938
189479,-191,116,-947
189500,-268,148,-982
189522,-250,183,-979
189543,-221,216,-990
189564,-210,213,-983
189586,-197,175,-936
189607,-195,143,-927
189628,-169,138,-956
189650,-107,113,-995
189671,-76,115,-997
189692,-112,145,-972
189714,-206,140,-996
189735,-212,98,-1028
189757,-196,80,-1016
189778,-115,77,-966
189799,-64,90,-924
189821,-124,88,-942
189842,-152,67,-955
189863,-88,54,-927
189885,-88,138,-897
189906,-147,102,-923
189927,-166,161,-983
189949,-204,197,-993
189970,-175,148,-919
