timestamp,x,y,z
167165824,-273,-1078,156
167165856,-302,-1164,158
167165872,-317,-1127,147
167165888,-253,-1029,95
167165904,-205,-907,54
167165936,-154,-822,47
167165952,-101,-777,65
167165984,56,-761,129
167166000,117,-682,103
167166016,-38,-752,56
167166048,-317,-885,67
167166064,-445,-848,52
167166080,-473,-855,-1
167166096,-401,-836,-17
167166112,-248,-893,46
167166144,-222,-969,50
167166160,-260,-1051,39
167166176,-268,-1160,60
167166208,-250,-1228,98
167166224,-207,-1170,128
167166256,-174,-1366,263
167166272,-251,-1748,396
167166288,-184,-1450,227
167166304,-43,-743,-179
167166336,14,-366,-268
167166352,-63,-676,-171
167166368,-287,-1007,-70
167166384,-345,-1145,70
167166416,-281,-1167,148
167166432,-159,-1110,123
167166448,-32,-961,51
167166464,-52,-881,-63
167166496,-172,-838,-37
167166528,-153,-780,13
167166544,-261,-703,-26
167166560,-279,-712,-63
167166576,-294,-740,-84
167166592,-263,-779,-84
167166624,-260,-787,-94
167166640,-281,-787,-104
167166656,-302,-813,-107
167166688,-324,-833,-114
167166704,-362,-896,-112
167166720,-413,-956,-102
167166736,-486,-961,-102
167166752,-549,-962,-96
167166784,-530,-969,-98
167166816,-427,-919,-52
167166832,-302,-1068,103
167166848,-261,-1321,230
167166864,-177,-1692,320
167166896,85,-1570,196
167166912,-15,-1128,20
167166928,-237,-812,88
167166944,-465,-810,-20
167166976,-517,-894,-101
167166992,-369,-992,-12
167167008,-336,-1022,80
167167024,-316,-1005,94
167167056,-217,-922,61
167167072,-130,-758,-7
167167104,-161,-746,16
167167120,-199,-711,32
167167136,-149,-681,6
167167168,-322,-752,0
167167184,-384,-741,-12
167167200,-335,-726,-20
167167216,-330,-710,-10
167167232,-309,-713,2
167167264,-329,-791,50
167167280,-361,-887,102
167167296,-389,-1001,106
167167328,-431,-1069,65
167167344,-411,-974,5
167167376,-354,-971,57
167167392,-389,-1534,306
167167408,-278,-1900,377
167167424,-195,-1500,-15
167167456,-310,-610,-587
167167472,-290,-527,-471
167167488,-443,-941,-301
167167504,-420,-1138,-39
167167536,-349,-1224,190
167167552,-316,-1234,226
167167568,-170,-1145,178
167167600,-257,-751,58
167167616,-275,-655,79
167167648,-250,-656,30
167167664,-349,-538,-46
167167680,-393,-648,-11
167167696,-425,-714,5
167167712,-405,-674,7
167167744,-392,-674,6
167167760,-372,-667,-20
167167776,-347,-672,-51
167167808,-344,-740,-42
167167824,-352,-843,-21
167167840,-373,-969,12
167167872,-362,-1042,34
167167888,-391,-1062,4
167167904,-395,-1005,-37
167167936,-382,-993,-27
167167952,-438,-1249,68
167167968,-522,-1574,70
167167984,-544,-1451,-120
167168016,-513,-1047,-226
167168032,-431,-785,-159
167168048,-359,-733,-47
167168064,-365,-917,67
167168096,-341,-1085,112
167168112,-344,-1110,126
167168144,-359,-1123,114
167168160,-287,-848,-41
167168176,-268,-694,-84
167168192,-288,-698,-21
167168224,-277,-697,25
167168240,-281,-714,9
167168256,-300,-778,13
167168288,-292,-783,1
167168304,-266,-711,-62
167168320,-275,-678,-70
167168336,-323,-690,-45
167168352,-313,-694,-60
167168384,-336,-831,-40
167168416,-354,-973,-31
167168432,-355,-1077,-32
167168448,-353,-1051,-44
167168464,-343,-952,-91
167168496,-362,-984,-91
167168512,-411,-1417,9
167168528,-459,-1544,-19
167168544,-431,-1181,-140
167168576,-362,-746,-305
167168592,-333,-636,-357
167168608,-351,-846,-288
167168624,-360,-1103,-157
167168656,-340,-1271,-50
167168672,-150,-988,-120
167168704,-141,-885,-125
167168720,-203,-805,-136
167168736,-229,-710,-148
167168768,-272,-667,-145
167168784,-319,-637,-149
167168800,-330,-652,-159
167168816,-322,-685,-157
167168832,-318,-701,-166
167168864,-327,-700,-204
167168880,-339,-702,-231
167168896,-346,-718,-227
167168928,-375,-754,-233
167168944,-406,-781,-274
167168976,-429,-823,-304
167168992,-419,-912,-304
167169008,-406,-974,-295
167169024,-418,-950,-294
167169056,-412,-822,-280
167169072,-369,-839,-261
167169088,-490,-1160,-164
167169104,-557,-1430,-140
167169136,-513,-1505,-168
167169152,-374,-1271,-184
167169168,-233,-885,-130
167169200,-287,-897,-190
167169216,-383,-1045,-147
167169248,-321,-1113,-105
167169264,-202,-1080,-112
167169280,-169,-979,-172
167169296,-181,-876,-211
167169312,-169,-834,-193
167169344,-141,-804,-167
167169360,-141,-769,-171
167169376,-197,-746,-187
167169408,-265,-730,-184
167169424,-289,-744,-172
167169456,-300,-784,-156
167169472,-316,-805,-146
167169488,-305,-782,-141
167169504,-309,-764,-136
167169536,-325,-793,-139
167169552,-332,-852,-143
167169568,-339,-919,-139
167169584,-352,-972,-142
167169616,-343,-992,-166
167169632,-286,-932,-203
167169648,-230,-952,-183
167169664,-286,-1329,-115
167169696,-352,-1445,-211
167169728,-273,-1201,-236
167169744,-174,-743,-310
167169760,-242,-819,-331
167169776,-339,-1045,-294
167169792,-326,-1206,-216
167169824,-247,-1197,-159
167169840,-207,-1111,-158
167169856,-199,-978,-169
167169888,-224,-883,-196
167169904,-344,-771,-215
167169920,-319,-651,-213
167169936,-307,-662,-209
167169952,-328,-678,-221
167169984,-302,-687,-213
167170016,-293,-687,-189
167170032,-295,-697,-172
167170048,-313,-724,-172
167170064,-314,-733,-187
167170096,-308,-727,-195
167170112,-336,-735,-199
167170128,-387,-760,-203
167170144,-439,-831,-224
167170176,-474,-919,-262
167170192,-472,-987,-312
167170208,-375,-939,-329
167170224,-277,-970,-334
167170256,-247,-953,-266
167170272,-407,-1534,-25
167170304,-494,-1712,-83
167170320,-265,-1349,-191
167170336,2,-876,-132
167170368,-47,-697,-215
167170384,-237,-699,-312
167170400,-248,-833,-233
167170416,-77,-1050,-130
167170432,102,-1179,-82
167170464,153,-1189,-74
167170480,124,-1149,-106
167170496,33,-1070,-141
167170528,3,-960,-130
167170544,42,-932,-98
167170576,10,-937,-82
167170592,-66,-908,-72
167170608,-139,-883,-64
167170624,-206,-847,-74
167170656,-254,-814,-85
167170672,-287,-833,-92
167170688,-313,-863,-91
167170704,-337,-898,-87
167170736,-365,-914,-98
167170752,-379,-908,-112
167170768,-370,-893,-121
167170784,-352,-867,-128
167170816,-350,-840,-135
167170848,-358,-812,-154
167170864,-377,-805,-207
167170880,-381,-806,-243
167170896,-360,-798,-265
167170912,-349,-855,-240
167170944,-413,-1242,-100
167170960,-509,-1663,-129
167170976,-404,-1554,-272
167171008,-120,-1020,-307
167171024,3,-573,-313
167171040,-120,-612,-323
167171056,-235,-906,-260
167171088,-208,-1134,-95
167171104,-122,-1276,23
167171136,-39,-1208,-15
167171152,-5,-1012,-76
167171168,-103,-871,-129
167171184,-248,-741,-145
167171216,-317,-727,-145
167171232,-332,-741,-146
167171248,-287,-768,-139
167171264,-249,-764,-126
167171296,-302,-814,-134
167171312,-361,-789,-137
167171328,-346,-797,-151
167171344,-344,-791,-175
167171376,-355,-760,-183
167171392,-427,-822,-200
167171424,-449,-856,-223
167171440,-461,-864,-261
167171456,-479,-826,-304
167171488,-500,-850,-330
167171504,-511,-848,-321
167171520,-484,-841,-280
167171536,-500,-1073,-196
167171552,-520,-1371,-147
167171584,-459,-1398,-204
167171600,-286,-1125,-223
167171616,-222,-939,-166
167171648,-242,-924,-152
167171664,-107,-995,-154
167171696,-15,-1097,-108
167171712,39,-1164,-58
167171728,134,-1159,-57
167171744,156,-1067,-97
167171776,97,-944,-138
167171792,9,-868,-128
167171808,-40,-848,-92
167171824,-106,-826,-85
167171856,-204,-808,-96
167171872,-277,-755,-99
167171888,-296,-709,-114
167171904,-412,-746,-133
167171936,-447,-727,-135
167171968,-430,-778,-152
167171984,-427,-832,-190
167172000,-424,-925,-198
167172016,-387,-1007,-191
167172032,-351,-1046,-213
167172064,-320,-1028,-245
167172080,-262,-1017,-303
167172096,-196,-1032,-378
167172128,-267,-1306,-309
167172144,-335,-1666,-220
167172160,-203,-1557,-197
167172176,-40,-1133,-264
167172192,10,-730,-287
167172224,-42,-813,-174
167172256,-87,-1108,-3
167172272,14,-1182,153
167172288,189,-1062,186
167172304,126,-910,128
167172336,-44,-857,59
167172352,-96,-833,50
167172368,-174,-835,74
167172384,-301,-885,37
167172416,-488,-900,-19
167172432,-551,-765,-66
167172448,-555,-605,-197
167172464,-560,-586,-359
167172496,-466,-707,-404
167172512,-170,-962,-350
167172544,10,-991,-347
167172560,3,-1002,-300
167172576,-84,-1020,-291
167172608,-147,-971,-265
167172624,-123,-988,-192
167172640,-144,-1009,-162
167172656,-205,-962,-159
167172672,-239,-880,-158
167172704,-331,-972,-134
167172720,-469,-1458,-64
167172736,-416,-1616,-43
167172768,-195,-1224,-71
167172784,-141,-762,-135
167172816,-197,-723,-128
167172832,-175,-1011,-56
167172848,-111,-1114,3
167172864,-147,-1073,13
167172896,-171,-975,-30
167172912,-121,-933,-69
167172928,-64,-923,-56
167172944,-40,-899,-26
167172976,-36,-872,-22
167172992,-47,-816,-66
167173008,-58,-747,-82
167173024,-67,-773,-78
167173056,-133,-838,-74
167173088,-155,-835,-66
167173104,-186,-815,-34
167173120,-246,-827,-1
167173136,-284,-897,4
167173152,-293,-958,-16
167173184,-296,-984,-45
167173200,-328,-1046,-92
167173216,-312,-1060,-160
167173248,-206,-936,-256
167173264,-117,-880,-364
167173280,-250,-1181,-275
167173296,-428,-1784,-121
167173328,-317,-1614,-158
167173344,-66,-958,-318
167173376,-13,-639,-402
167173392,-130,-886,-280
167173408,-156,-1177,-67
167173424,-23,-1141,25
167173456,27,-1054,52
167173472,33,-958,52
167173488,-35,-973,23
167173504,5,-907,27
167173536,-81,-832,-28
167173552,-164,-698,-61
167173584,-166,-718,-95
167173600,-173,-711,-80
167173616,-235,-719,-135
167173632,-340,-811,-214
167173664,-398,-897,-283
167173680,-382,-899,-329
167173696,-358,-868,-348
167173728,-368,-873,-337
167173744,-363,-914,-302
167173760,-374,-955,-238
167173776,-343,-984,-161
167173792,-312,-974,-110
167173824,-273,-927,-106
167173840,-284,-946,-119
167173856,-402,-1276,-90
167173888,-491,-1670,-97
167173904,-331,-1523,-119
167173936,-76,-995,-139
167173952,-81,-736,-170
167173968,-209,-985,-96
167173984,-125,-1136,-5
167174016,24,-1074,27
167174032,47,-982,-15
167174048,-8,-952,-85
167174064,-21,-913,-104
167174096,-7,-894,-82
167174112,25,-885,-84
167174128,23,-847,-90
167174160,-35,-820,-69
167174176,-211,-784,-63
167174208,-222,-789,-64
167174224,-202,-777,-69
167174240,-240,-798,-65
167174256,-293,-816,-66
167174272,-339,-803,-68
167174304,-387,-834,-65
167174320,-406,-910,-65
167174336,-394,-1013,-79
167174368,-344,-1071,-96
167174384,-309,-1059,-148
167174400,-239,-986,-212
167174416,-323,-1243,-193
167174448,-485,-1670,-220
167174464,-346,-1456,-370
167174496,-158,-958,-484
167174512,-96,-713,-460
167174528,-109,-985,-288
167174544,-89,-1288,-99
167174576,54,-1211,-58
167174592,160,-993,-51
167174608,166,-909,-29
167174624,7,-936,-62
167174656,-31,-883,-65
167174672,-38,-736,-48
167174704,-121,-693,-1
167174720,-297,-805,-1
167174736,-266,-707,-31
167174752,-307,-765,-111
167174784,-413,-749,-171
167174800,-398,-747,-219
167174816,-378,-774,-258
167174848,-366,-830,-287
167174864,-362,-872,-310
167174880,-366,-895,-308
167174896,-362,-952,-263
167174912,-382,-1056,-232
167174944,-320,-1051,-246
167174976,-210,-937,-279
167174992,-129,-909,-229
167175008,-203,-1400,-71
167175024,-164,-1738,46
167175056,183,-1454,117
167175072,323,-998,94
167175088,100,-810,7
167175104,-87,-1037,0
167175136,-61,-1185,42
167175152,-109,-1142,4
167175168,-208,-1011,-90
167175184,-253,-957,-169
167175216,-231,-949,-175
167175232,-111,-817,-196
167175264,-148,-800,-209
167175280,-185,-847,-176
167175296,-184,-878,-143
167175328,-228,-876,-126
167175344,-270,-858,-84
167175360,-278,-819,-64
167175376,-338,-807,-51
167175392,-390,-838,-2
167175424,-381,-905,44
167175440,-352,-943,46
167175456,-374,-986,26
167175488,-387,-1003,14
167175504,-340,-991,0
167175536,-240,-888,-69
167175552,-207,-897,-77
167175568,-310,-1431,22
167175584,-248,-1633,-39
167175616,-22,-1251,-147
167175632,132,-834,-295
167175648,79,-753,-359
167175664,0,-1044,-224
167175696,135,-1264,-89
167175712,221,-1218,-58
167175728,212,-1135,-104
167175744,136,-1086,-128
167175776,32,-978,-122
167175808,-52,-767,-129
167175824,-64,-730,-122
167175840,-171,-781,-134
167175856,-228,-758,-115
167175872,-250,-821,-125
167175904,-280,-821,-149
167175920,-288,-826,-178
167175936,-285,-824,-212
167175968,-267,-821,-235
167175984,-273,-825,-252
167176000,-266,-837,-267
167176016,-273,-865,-265
167176048,-287,-932,-242
167176064,-285,-978,-214
167176096,-299,-944,-218
167176112,-327,-857,-242
167176128,-309,-778,-263
167176144,-303,-996,-199
167176176,-475,-1669,-85
167176192,-548,-1758,-108
167176208,-298,-1301,-179
167176224,-79,-787,-258
167176256,-135,-810,-246
167176272,29,-1012,-129
167176304,174,-1146,-20
167176320,109,-1070,-55
167176336,-7,-916,-109
167176352,12,-807,-96
167176384,74,-782,-42
167176400,80,-841,-4
167176416,1,-878,-21
167176448,-69,-839,-44
167176464,-147,-798,-98
167176480,-171,-791,-152
167176496,-176,-772,-210
167176512,-197,-766,-243
167176544,-226,-836,-237
167176560,-267,-927,-235
167176592,-289,-962,-242
167176608,-312,-1003,-247
167176624,-305,-1076,-261
167176656,-263,-1088,-285
167176672,-196,-1004,-316
167176688,-188,-973,-268
167176704,-328,-1349,-134
167176736,-413,-1570,-196
167176752,-240,-1179,-329
167176768,17,-770,-365
167176784,138,-677,-275
167176816,47,-859,-110
167176832,-54,-1140,15
167176864,-45,-1139,-5
167176880,80,-987,-26
167176896,0,-942,-94
167176928,-81,-895,-125
167176944,-138,-845,-112
167176960,-104,-796,-113
167176976,-146,-833,-146
167176992,-212,-801,-151
167177024,-226,-810,-152
167177040,-246,-826,-155
167177056,-246,-803,-186
167177088,-268,-772,-218
167177104,-282,-764,-225
167177136,-298,-810,-222
167177152,-311,-875,-217
167177168,-295,-909,-221
167177184,-317,-906,-226
167177216,-357,-986,-201
167177232,-372,-1069,-183
167177248,-324,-1099,-181
167177264,-295,-1102,-191
167177296,-344,-1335,-140
167177312,-382,-1579,-148
167177328,-304,-1451,-198
167177344,-148,-989,-236
167177376,-110,-631,-237
167177392,-238,-771,-199
167177408,-254,-1005,-117
167177440,-302,-1103,-20
167177456,-332,-1052,-26
167177472,-305,-979,-53
167177504,-272,-891,-65
167177520,-273,-820,-54
167177536,-250,-780,-57
167177568,-118,-743,-21
167177584,-19,-726,-20
167177600,-68,-737,-44
167177616,-172,-710,-72
167177632,-306,-705,-75
167177664,-345,-724,-79
167177680,-339,-726,-103
167177712,-370,-784,-125
167177728,-391,-880,-113
167177744,-392,-1016,-71
167177776,-378,-1167,-34
167177792,-330,-1202,-40
167177808,-274,-1114,-92
167177824,-204,-1018,-120
167177856,-206,-1206,16
167177872,-243,-1412,75
167177888,-190,-1208,-123
167177904,-303,-937,-267
167177936,-377,-697,-291
167177952,-469,-790,-269
167177984,-359,-1063,-140
167178000,-234,-1060,-64
167178016,-101,-1061,-32
167178048,-77,-1007,-7
167178064,-82,-851,-61
167178080,-268,-905,-11
167178096,-299,-758,-31
167178112,-301,-662,-134
167178144,-331,-698,-134
167178160,-268,-754,-122
167178176,-301,-755,-137
167178208,-355,-770,-128
167178224,-385,-808,-122
167178256,-420,-849,-131
167178272,-414,-857,-114
167178288,-359,-866,-100
167178304,-353,-916,-116
167178336,-382,-970,-138
167178352,-377,-981,-145
167178368,-325,-965,-156
167178384,-371,-1034,-107
167178416,-500,-1374,17
167178432,-570,-1530,-3
167178448,-465,-1276,-117
167178464,-318,-985,-120
167178496,-266,-870,-20
167178528,-238,-923,24
167178544,-357,-1003,-36
167178560,-338,-978,-7
167178576,-306,-884,-39
167178592,-259,-811,-87
167178624,-245,-770,-100
167178640,-270,-739,-72
167178656,-272,-716,-26
167178688,-281,-745,1
167178704,-246,-753,-20
167178720,-289,-808,-48
167178736,-335,-840,-45
167178752,-334,-804,-32
167178784,-351,-766,-22
167178816,-324,-770,-9
167178832,-330,-824,0
167178848,-371,-912,11
167178864,-415,-996,7
167178896,-454,-1054,-18
167178912,-444,-1011,-56
167178928,-384,-906,-101
167178944,-334,-857,-88
167178976,-415,-1224,55
167178992,-483,-1605,43
167179008,-432,-1337,-237
167179024,-313,-938,-314
167179056,-181,-795,-304
167179072,-341,-1012,-275
167179104,-287,-1069,-176
167179120,-255,-1056,-92
167179136,-229,-969,-103
167179168,-231,-857,-136
167179184,-264,-765,-120
167179200,-286,-681,-96
167179216,-272,-604,-63
167179232,-317,-666,-38
167179264,-464,-661,-153
167179280,-417,-686,-182
167179296,-392,-813,-124
167179328,-372,-828,-97
167179344,-369,-842,-93
167179376,-364,-834,-87
167179392,-342,-832,-102
167179408,-361,-805,-123
167179424,-382,-817,-109
167179456,-410,-872,-104
167179472,-429,-911,-117
167179488,-413,-889,-137
167179504,-387,-834,-135
167179536,-396,-902,-55
167179552,-512,-1375,78
167179568,-657,-1617,-80
167179584,-595,-1257,-283
167179616,-435,-972,-180
167179648,-377,-786,-72
167179664,-365,-880,-87
167179680,-408,-1001,-80
167179696,-403,-1124,-53
167179712,-359,-1100,-65
167179744,-278,-1003,-80
167179760,-205,-851,-94
167179776,-204,-737,-105
167179808,-210,-680,-74
167179824,-221,-702,-74
167179840,-244,-745,-77
167179856,-251,-782,-70
167179872,-265,-827,-62
167179904,-277,-844,-61
167179936,-295,-807,-65
167179952,-293,-794,-56
167179968,-301,-820,-64
167179984,-339,-861,-82
167180016,-347,-914,-73
167180032,-343,-955,-73
167180048,-337,-949,-110
167180064,-317,-897,-153
167180096,-306,-850,-178
167180112,-336,-976,-78
167180128,-469,-1517,141
167180144,-581,-1752,21
167180176,-505,-1213,-277
167180192,-339,-628,-249
167180224,-374,-606,-244
167180240,-486,-853,-187
167180256,-563,-990,-131
167180288,-506,-1064,-127
167180304,-370,-1086,-111
167180320,-260,-1056,-103
167180336,-193,-876,-148
167180352,-291,-879,-142
167180384,-343,-777,-132
167180400,-269,-719,-145
167180416,-325,-758,-126
167180448,-307,-719,-123
167180464,-303,-713,-114
167180496,-306,-693,-117
167180512,-295,-665,-120
167180528,-318,-660,-118
167180544,-325,-669,-100
167180576,-354,-712,-92
167180592,-400,-781,-103
167180608,-411,-865,-103
167180624,-396,-959,-109
167180656,-399,-1021,-128
167180672,-408,-984,-166
167180688,-407,-907,-214
167180704,-378,-840,-224
167180736,-312,-944,-103
167180768,-501,-1785,57
167180784,-528,-1563,-163
167180800,-192,-1006,-265
167180816,-5,-668,-163
167180832,-127,-759,-156
167180864,-289,-982,-162
167180880,-238,-1167,5
167180896,2,-1282,112
167180928,226,-1195,75
167180944,231,-1071,-26
167180960,84,-949,-116
167180976,46,-934,-64
167181008,85,-959,12
167181024,137,-999,59
167181056,178,-1035,72
167181072,117,-1034,76
167181088,29,-1003,99
167181104,-66,-969,99
167181136,-124,-958,69
167181152,-151,-938,31
167181168,-186,-938,36
167181184,-223,-950,70
167181216,-282,-963,79
167181232,-349,-971,83
167181248,-388,-979,86
167181264,-414,-973,89
167181296,-403,-968,85
167181312,-412,-869,29
167181344,-395,-847,32
167181360,-416,-834,6
167181376,-411,-840,-28
167181408,-376,-836,-45
167181424,-360,-862,-37
167181440,-410,-1108,34
167181456,-432,-1348,86
167181472,-300,-1157,7
167181504,-162,-841,-108
167181520,-171,-714,-200
167181536,-237,-791,-246
167181568,-286,-960,-229
167181584,-295,-1090,-182
167181616,-240,-1161,-122
167181632,-189,-1104,-116
167181648,-206,-990,-152
167181664,-226,-933,-182
167181696,-240,-907,-205
167181712,-226,-865,-219
167181728,-220,-865,-200
167181744,-251,-887,-176
167181776,-249,-893,-151
167181792,-281,-923,-128
167181808,-322,-941,-116
167181824,-333,-932,-123
167181856,-333,-859,-136
167181888,-337,-836,-141
167181904,-339,-822,-156
167181920,-343,-835,-175
167181936,-334,-834,-186
167181952,-320,-802,-174
167181984,-336,-781,-148
167182000,-371,-780,-141
167182016,-389,-793,-131
167182048,-412,-808,-126
167182064,-430,-799,-125
167182080,-436,-769,-135
167182112,-437,-802,-127
167182128,-489,-1037,-80
167182144,-528,-1326,-64
167182176,-471,-1386,-108
167182192,-327,-1168,-135
167182208,-219,-849,-152
167182224,-239,-690,-201
167182256,-366,-811,-216
167182272,-458,-1024,-127
167182288,-416,-1183,-36
167182304,-351,-1207,-22
167182336,-293,-1126,-59
167182352,-243,-1061,-92
167182368,-262,-1034,-126
167182384,-269,-985,-149
167182416,-240,-937,-152
167182432,-246,-911,-141
167182464,-243,-850,-92
167182480,-230,-824,-91
167182496,-218,-789,-108
167182528,-219,-753,-146
167182544,-229,-722,-157
167182560,-228,-724,-159
167182576,-224,-749,-153
167182592,-224,-784,-139
167182624,-236,-826,-123
167182640,-252,-864,-108
167182656,-279,-904,-95
167182688,-313,-913,-94
167182704,-335,-924,-105
167182736,-350,-943,-125
167182752,-394,-1000,-119
167182768,-485,-1332,63
167182784,-543,-1860,189
167182816,-627,-1608,20
167182832,-548,-872,-245
167182848,-433,-618,-203
167182864,-478,-635,-171
167182896,-593,-824,-210
167182912,-635,-1015,-153
167182928,-626,-1101,-89
167182944,-501,-1188,-70
167182976,-211,-1104,-59
167182992,-120,-932,-122
167183008,-281,-905,-112
167183040,-276,-810,-129
167183056,-319,-813,-144
167183072,-297,-780,-143
167183104,-237,-725,-123
167183120,-203,-720,-116
167183136,-208,-733,-132
167183168,-238,-747,-151
167183184,-261,-760,-152
167183200,-276,-786,-146
167183216,-293,-815,-156
167183232,-299,-852,-162
167183264,-310,-883,-160
167183280,-325,-918,-147
167183296,-336,-951,-138
167183328,-337,-940,-146
167183344,-337,-904,-115
167183376,-336,-1049,6
167183392,-505,-1587,74
167183408,-592,-1555,-117
167183424,-389,-1025,-250
167183456,-383,-774,-154
167183472,-404,-647,-54
167183488,-399,-799,9
167183504,-448,-980,14
167183536,-454,-1075,13
167183552,-391,-1080,4
167183568,-335,-1028,-3
167183584,-318,-924,-26
167183616,-322,-820,-44
167183648,-350,-713,-44
167183664,-303,-722,-33
167183680,-265,-738,-33
167183696,-248,-771,-34
167183712,-241,-801,-40
167183744,-226,-793,-26
167183760,-239,-786,-24
167183776,-319,-786,-13
167183808,-315,-785,-12
167183824,-338,-833,-25
167183840,-342,-909,-26
167183856,-373,-978,-28
167183872,-410,-1003,-44
167183904,-392,-946,-80
167183936,-384,-950,-74
167183952,-471,-1289,60
167183968,-549,-1664,106
167183984,-547,-1364,-109
167184016,-340,-816,-230
167184032,-380,-626,-203
167184048,-498,-806,-187
167184064,-406,-1030,-102
167184096,-486,-1126,-51
167184112,-476,-1206,-15
167184128,-344,-1176,-1
167184144,-206,-1057,-46
167184176,-218,-886,-138
167184192,-288,-720,-91
167184224,-316,-682,-71
167184240,-328,-678,-72
167184256,-308,-690,-85
167184288,-324,-702,-70
167184304,-308,-720,-53
167184320,-285,-733,-36
167184336,-281,-722,-33
167184352,-295,-740,-44
167184384,-327,-770,-58
167184400,-344,-800,-52
167184416,-370,-873,-43
167184448,-408,-962,-40
167184464,-391,-990,-25
167184496,-413,-1047,-55
167184512,-488,-1092,-32
167184528,-475,-1394,31
167184544,-631,-1594,-55
167184576,-557,-1285,-223
167184592,-453,-888,-218
167184608,-486,-672,-125
167184624,-400,-732,0
167184656,-376,-934,17
167184672,-410,-1011,-15
167184688,-404,-1094,-9
167184704,-369,-1051,-24
167184736,-329,-973,-45
167184768,-379,-829,-71
167184784,-344,-760,-43
167184800,-268,-726,-10
167184816,-232,-719,-7
167184832,-216,-732,-13
167184864,-213,-733,-12
167184880,-228,-745,-2
167184896,-238,-749,0
167184928,-251,-741,-10
167184944,-270,-771,-9
167184960,-280,-817,-31
167184976,-298,-858,-72
167184992,-298,-934,-78
167185024,-304,-982,-64
167185056,-311,-935,-91
167185072,-286,-817,-135
167185088,-283,-930,-28
167185104,-398,-1552,204
167185136,-530,-1850,120
167185152,-547,-1271,-163
167185168,-385,-872,-185
167185184,-374,-713,-183
167185216,-406,-773,-214
167185232,-478,-941,-227
167185248,-503,-1001,-194
167185264,-453,-1134,-109
167185296,-263,-1123,-57
167185312,-273,-819,-137
167185344,-270,-657,-161
167185360,-272,-624,-148
167185376,-392,-584,-182
167185408,-478,-665,-205
167185424,-434,-782,-149
167185440,-423,-801,-126
167185456,-424,-784,-105
167185472,-416,-781,-77
167185504,-426,-772,-74
167185520,-472,-771,-70
167185536,-532,-828,-50
167185568,-526,-962,-28
167185584,-446,-1014,-8
167185616,-361,-999,8
167185632,-236,-931,53
167185648,-252,-1134,111
167185664,-372,-1596,120
167185696,-327,-1451,-86
167185712,-99,-1117,-55
167185728,5,-1024,27
167185744,-194,-1066,8
167185776,-183,-1018,-29
167185792,-4,-1006,-2
167185808,76,-988,22
167185840,73,-976,16
167185856,131,-1009,-54
167185888,93,-925,17
167185904,-66,-850,55
167185920,-246,-812,36
167185936,-243,-788,24
167185952,-99,-753,58
167185984,-139,-747,69
167186000,-205,-788,70
167186016,-276,-782,88
167186048,-394,-800,104
167186064,-394,-837,150
167186080,-326,-914,174
167186096,-297,-1019,154
167186112,-305,-1119,143
167186144,-281,-1221,92
167186176,-192,-1181,21
167186192,-90,-1134,-7
167186208,-63,-1178,180
167186224,-164,-1542,316
167186256,-149,-1844,260
167186272,118,-1016,-29
167186288,340,-341,-96
167186304,101,-781,-12
167186336,-293,-1154,126
167186352,-271,-1191,255
167186368,-105,-1261,304
167186384,-67,-1164,234
167186416,-64,-1106,143
167186432,-54,-868,28
167186464,-125,-786,4
167186480,-197,-645,-112
167186496,-246,-537,-127
167186528,-274,-644,-90
167186544,-280,-620,-82
167186560,-278,-593,-80
167186576,-291,-638,-72
167186592,-302,-641,-82
167186624,-343,-656,-76
167186640,-354,-741,-53
167186656,-417,-837,-56
167186688,-426,-933,-69
167186704,-393,-1031,-99
167186736,-405,-1073,-93
167186752,-386,-1046,-80
167186768,-403,-1177,-8
167186784,-490,-1567,73
167186816,-550,-1746,-24
167186832,-507,-1442,-260
167186848,-366,-1027,-230
167186864,-251,-797,-68
167186896,-105,-802,19
167186912,-160,-921,-89
167186928,-273,-975,-120
167186960,-281,-1084,-42
167186976,-297,-929,-90
167187008,-349,-917,-36
167187024,-303,-827,2
167187040,-184,-840,47
167187056,-118,-801,85
167187072,-20,-791,147
167187104,-34,-736,175
167187120,-123,-679,156
167187136,-144,-771,132
167187168,-152,-773,112
167187184,-157,-723,87
167187200,-155,-781,69
167187216,-191,-810,70
167187248,-205,-933,111
167187264,-167,-1112,162
167187296,-191,-1211,143
167187312,-230,-1102,94
167187328,-199,-1114,238
167187344,-201,-1578,455
167187376,-301,-1655,328
167187392,-213,-1088,57
167187408,-135,-741,-75
167187424,-127,-766,-78
167187456,-158,-975,-91
167187472,-236,-1095,-73
167187488,-316,-1132,-56
167187520,-352,-1123,-36
167187536,-39,-935,-55
167187552,-55,-770,-102
167187584,-199,-711,-62
167187600,-179,-645,-17
167187616,-183,-672,-18
167187648,-245,-707,-49
167187664,-275,-745,-76
167187680,-296,-755,-81
167187696,-271,-778,-69
167187712,-257,-745,-87
167187744,-251,-749,-92
167187760,-275,-821,-84
167187792,-299,-916,-65
167187808,-309,-1017,-43
167187824,-378,-1148,-24
167187856,-394,-1180,-5
167187872,-355,-1070,-20
167187888,-337,-1001,-4
167187904,-333,-1331,107
167187936,-442,-1572,75
167187952,-441,-1483,-24
167187968,-397,-968,-158
167187984,-389,-774,-75
167188016,-334,-998,76
167188032,-351,-1023,37
167188064,-321,-994,-27
167188080,-302,-985,-15
